user_index,sample_index,snr_db,l_value,grid_channel_nmse_db,source_alpha_channel_nmse_db,source_alpha_gain_vs_grid_db,bounded_refine_channel_nmse_db,bounded_gain_vs_grid_db,oracle_alpha_channel_nmse_db,oracle_alpha_gain_vs_grid_db,source_alpha_gap_vs_oracle_db,oracle_alpha,support_recall,dominant_energy_recall,delay_bin_rmse,tx_bin_rmse,noise_variance,rx_x_m,rx_y_m,rx_z_m
456747.0,93.0,0.0,16.0,-6.605295401118173,-6.899508776509507,0.2942133753913341,-6.822277215857454,0.21698181473928102,-6.899524472643698,0.2942290715255247,1.5696134190612554e-05,0.6,0.875,0.8330795891438565,5.777110004145672,0.6123724356957945,1.0,259.2229919433594,801.77099609375,2.0
459243.0,94.0,0.0,16.0,-3.836837535850872,-5.163241037102015,1.3264035012511428,-5.577368634552981,1.7405310987021085,-5.577368634552981,1.7405310987021085,0.4141275974509657,1.0,0.8125,0.6190371812067089,0.25,0.7905694150420949,1.0000000000000002,251.6230010986328,804.5709838867188,2.0
469227.0,95.0,0.0,16.0,-5.52572443970147,-6.8574082154048135,1.3316837757033433,-6.904572047739878,1.3788476080384076,-6.941401727841726,1.4156772881402562,0.08399351243691289,0.8,0.6875,0.7472977130720769,0.82915619758885,0.9682458365518543,0.9999999999999998,257.4230041503906,815.5709838867188,2.0
485450.0,96.0,0.0,16.0,-5.023290945390269,-5.703401185711272,0.6801102403210022,-5.462913185604533,0.43962224021426355,-5.711647175853537,0.6883562304632678,0.008245990142265569,0.6,0.6875,0.7428805213100861,4.795831523312719,0.8660254037844386,1.0,244.0229949951172,833.5709838867188,2.0
486698.0,97.0,0.0,16.0,-4.418815925490628,-5.628532411066133,1.2097164855755054,-5.558241531916096,1.1394256064254682,-5.677611295732136,1.2587953702415087,0.0490788846660033,0.8,0.875,0.6659514561440975,0.25,0.6123724356957945,0.9999999999999999,276.4230041503906,834.77099609375,2.0
487946.0,98.0,0.0,16.0,-4.270442995810376,-5.260300294363171,0.9898572985527956,-5.292520345960363,1.0220773501499876,-5.311493313612874,1.0410503178024983,0.051193019249702765,1.2,0.75,0.6631435734588143,0.5590169943749475,0.82915619758885,0.9999999999999999,272.62298583984375,836.1710205078125,2.0
495434.0,99.0,0.0,16.0,-7.292012678964194,-7.797313542358375,0.5053008633941811,-7.544424709851281,0.2524120308870872,-7.863599697739017,0.5715870187748227,0.06628615538064153,0.4,0.8125,0.8665925028341341,0.75,0.5,0.9999999999999999,249.822998046875,844.5709838867188,2.0
1247.0,0.0,10.0,4.0,-1.2326023097863061,-1.3217678107800357,0.08916550099372955,-1.319735662829108,0.08713335304280179,-1.323723616093884,0.09112130630757775,0.0019558053138482023,0.8,1.0,0.24797499650695776,0.0,0.0,0.1,274.62298583984375,298.3710021972656,2.0
4991.0,1.0,10.0,4.0,-2.3923416781719657,-4.919269070759846,2.52692739258788,-5.149490004798177,2.7571483266262113,-5.211823315878876,2.81948163770691,0.29255424511902994,0.8,1.0,0.42417433906896973,0.0,0.0,0.10000000000000002,263.2229919433594,302.5710144042969,2.0
9983.0,2.0,10.0,4.0,-1.9526036768100425,-2.8610236622456964,0.9084199854356538,-2.823059447765873,0.8704557709558305,-2.899031543505979,0.9464278666959363,0.03800788126028243,0.8,1.0,0.36262111364234817,0.0,0.0,0.1,248.0229949951172,308.1709899902344,2.0
18719.0,3.0,10.0,4.0,-3.188710730086428,-4.123828070385386,0.9351173402989579,-4.104875868656181,0.9161651385697525,-4.174806891724911,0.9860961616384829,0.05097882133952503,0.8,1.0,0.5210583386659319,0.0,0.0,0.09999999999999999,257.62298583984375,317.77099609375,2.0
19967.0,4.0,10.0,4.0,-3.123057417091977,-4.03743127272994,0.9143738556379626,-4.22137260755874,1.0983151904667627,-4.2556157177489355,1.1325583006569584,0.2181844450189958,1.2,1.0,0.5134606427576167,0.0,0.0,0.1,253.822998046875,319.1709899902344,2.0
33694.0,5.0,10.0,4.0,-2.1968528768615014,-6.591737317242467,4.394884440380966,-6.7293338086316155,4.532480931770114,-7.167975815450021,4.971122938588519,0.5762384982075535,0.8,1.0,0.3978452249888679,0.0,0.0,0.10000000000000005,248.0229949951172,334.3710021972656,2.0
44926.0,6.0,10.0,4.0,-1.6193042306812044,-3.2164500349239002,1.5971458042426958,-3.456833424418102,1.8375291937368976,-3.456833424418102,1.8375291937368976,0.2403833894942018,1.0,1.0,0.3115082070059099,0.0,0.0,0.1,250.0229949951172,346.77099609375,2.0
46173.0,7.0,10.0,4.0,-2.735693545161662,-3.5154167709259054,0.7797232257642435,-3.5709198054276503,0.8352262602659883,-3.576967715369358,0.8412741702076962,0.06155094444345277,0.8,0.75,0.46772424330122986,0.0,1.224744871391589,0.09999999999999999,246.0229949951172,348.1709899902344,2.0
51165.0,8.0,10.0,4.0,-3.942050271293004,-6.94338644621589,3.001336174922886,-6.90051160593654,2.958461334643536,-7.149287738374412,3.2072374670814074,0.20590129215852127,0.8,1.0,0.5970070207800247,0.0,0.0,0.10000000000000002,267.02301025390625,353.5710144042969,2.0
57405.0,9.0,10.0,4.0,-3.0253061338277902,-4.0723433172414945,1.0470371834137042,-4.038297820132492,1.0129916863047015,-4.113403978779643,1.0880978449518528,0.04106066153814858,0.8,1.0,0.5024332013158427,0.0,0.0,0.10000000000000002,248.0229949951172,360.5710144042969,2.0
64893.0,10.0,10.0,4.0,-4.491964738640579,-5.987525650602374,1.4955609119617952,-5.975618764531343,1.4836540258907638,-6.0520683757879254,1.5601036371473462,0.06454272518555104,0.8,1.0,0.6464064185410365,0.0,0.0,0.10000000000000002,261.4230041503906,368.77099609375,2.0
66141.0,11.0,10.0,4.0,-4.5067192816076656,-7.536337931963173,3.0296186503555074,-7.791435291261121,3.2847160096534553,-7.828947069876969,3.322227788269304,0.2926091379137965,0.8,1.0,0.6464052376753917,0.0,0.0,0.1,257.62298583984375,370.1709899902344,2.0
72380.0,12.0,10.0,4.0,-2.1523317720331177,-3.60372866594017,1.4513968939070523,-4.17977840268863,2.027446630655512,-4.372819765299166,2.2204879932660484,0.7690910993589961,1.2,1.0,0.3920858035094716,0.0,0.0,0.1,274.62298583984375,376.97100830078125,2.0
73628.0,13.0,10.0,4.0,-2.418769782009704,-4.563982804258301,2.1452130222485972,-4.993218518754368,2.5744487367446642,-4.993218518754368,2.5744487367446642,0.429235714496067,1.0,1.0,0.42855665985872854,0.0,0.0,0.10000000000000002,270.822998046875,378.3710021972656,2.0
77372.0,14.0,10.0,4.0,-3.892615393804122,-8.231771120544938,4.339155726740816,-9.130710692524243,5.238095298720121,-9.130710692524243,5.238095298720121,0.8989395719793052,1.0,1.0,0.5923873712682067,0.0,0.0,0.1,259.4230041503906,382.5710144042969,2.0
78620.0,15.0,10.0,4.0,-2.2454431001600286,-5.380352577724096,3.134909477564068,-5.390413832410603,3.1449707322505747,-5.648591613172549,3.4031485130125203,0.2682390354484525,0.8,1.0,0.4044154002940594,0.0,0.0,0.10000000000000002,255.6230010986328,383.97100830078125,2.0
79868.0,16.0,10.0,4.0,-1.9841601304056475,-5.097384429236415,3.113224298830768,-5.302261404926613,3.3181012745209655,-5.463772296731335,3.479612166325688,0.3663878674949199,0.8,1.0,0.36746719817596485,0.0,0.0,0.10000000000000002,251.822998046875,385.3710021972656,2.0
87356.0,17.0,10.0,4.0,-2.774469935355661,-6.408687947123733,3.6342180117680716,-6.6612920223199765,3.8868220869643153,-6.852557456603618,4.078087521247957,0.44386950947988524,0.8,1.0,0.47271002022943687,0.0,0.0,0.1,265.2229919433594,393.5710144042969,2.0
88604.0,18.0,10.0,4.0,-2.846575993158175,-6.960761749989027,4.114185756830852,-7.710624308181658,4.864048315023483,-7.710624308181658,4.864048315023483,0.749862558192631,1.0,1.0,0.48136235286758455,0.0,0.0,0.09999999999999998,261.4230041503906,394.97100830078125,2.0
93595.0,19.0,10.0,4.0,-1.2790469868465228,-2.3194734476076313,1.0404264607611085,-2.4110901000483933,1.1320431132018705,-2.4183865672880516,1.1393395804415287,0.09891311968042027,0.8,0.75,0.2559383410887898,0.0,1.0,0.1,246.0229949951172,400.5710144042969,2.0
94843.0,20.0,10.0,4.0,-1.382487902464968,-2.97381559451545,1.5913276920504817,-3.608178298529307,2.225690396064339,-3.608178298529307,2.225690396064339,0.6343627040138573,1.0,0.75,0.2744602320741566,0.0,0.5,0.1,278.4230041503906,401.77099609375,2.0
97339.0,21.0,10.0,4.0,-3.111949506073133,-5.415461873924617,2.303512367851484,-6.130855856637223,3.01890635056409,-6.21719972471907,3.1052502186459368,0.8017378507944528,1.2,1.0,0.5121772950859061,0.0,0.0,0.09999999999999998,270.822998046875,404.5710144042969,2.0
106075.0,22.0,10.0,4.0,-2.1921571491568925,-2.9981180853618055,0.8059609362049129,-3.162217861480409,0.9700607123235163,-3.162217861480409,0.9700607123235163,0.16409977611860338,1.0,0.75,0.3968382107107676,0.5,0.5,0.09999999999999998,244.22300720214844,414.3710021972656,2.0
109819.0,23.0,10.0,4.0,-2.8393047362980983,-4.020727792666881,1.181423056368783,-4.39974629827094,1.5604415619728416,-4.39974629827094,1.5604415619728416,0.3790185056040585,1.0,1.0,0.48066614614172987,0.0,0.0,0.10000000000000005,269.02301025390625,418.3710021972656,2.0
111067.0,24.0,10.0,4.0,-5.255679409014026,-7.3234000867354885,2.0677206777214625,-7.812221312223377,2.556541903209351,-7.922038108244477,2.666358699230451,0.5986380215089886,1.2,1.0,0.7028226154565121,0.0,0.0,0.1,265.2229919433594,419.77099609375,2.0
114810.0,25.0,10.0,4.0,-2.7829894541319784,-4.217434267960676,1.4344448138286974,-4.566375817535681,1.7833863634037024,-4.566375817535681,1.7833863634037024,0.348941549575005,1.0,0.75,0.47380799971279564,0.5,1.5,0.1,253.6230010986328,423.97100830078125,2.0
126042.0,26.0,10.0,4.0,-1.9332628000714116,-3.732024710869697,1.7987619107982853,-4.207799040906826,2.274536240835414,-4.207799040906826,2.274536240835414,0.4757743300371291,1.0,1.0,0.3600999510902846,0.0,0.0,0.09999999999999999,255.6230010986328,436.3710021972656,2.0
127290.0,27.0,10.0,4.0,-1.9042102111586292,-3.531530525838593,1.627320314679964,-3.926591466046041,2.022381254887412,-3.973091290563453,2.068881079404824,0.44156076472485983,1.2,0.75,0.35552588386304784,0.5,0.5,0.1,251.822998046875,437.77099609375,2.0
134778.0,28.0,10.0,4.0,-2.0993409954755418,-3.2587686113241783,1.1594276158486365,-3.438023333307076,1.3386823378315342,-3.438023333307076,1.3386823378315342,0.1792547219828977,1.0,1.0,0.3837797731169042,0.0,0.0,0.1,265.2229919433594,445.97100830078125,2.0
136025.0,29.0,10.0,4.0,-2.2694098172236186,-2.205860813085148,-0.06354900413847053,-2.0519621560387247,-0.2174476611848939,-2.442738020096055,0.17332820287243633,0.23687720701090687,0.2,1.0,0.4073270893621728,0.0,0.0,0.1,261.2229919433594,447.3710021972656,2.0
138521.0,30.0,10.0,4.0,-2.1494706177409633,-3.131445880395824,0.9819752626548608,-3.0542714321237483,0.904800814382785,-3.1297285012037213,0.980257883462758,-0.001717379192102797,0.6,0.75,0.39067896398782975,0.5,1.0,0.09999999999999998,253.6230010986328,450.1709899902344,2.0
139769.0,31.0,10.0,4.0,-3.389647077081624,-4.169006912676106,0.779359835594482,-4.234892039973683,0.8452449628920595,-4.234892039973683,0.8452449628920595,0.06588512729757756,1.0,1.0,0.5435213977259111,0.0,0.0,0.10000000000000005,249.822998046875,451.5710144042969,2.0
143513.0,32.0,10.0,4.0,-2.3382014511272535,-2.110508422893158,-0.22769302823409543,-2.166259473608597,-0.17194197751865659,-2.338201451127261,7.549516567451064e-15,0.22769302823410298,0.0,1.0,0.4173558322542483,0.0,0.0,0.1,274.62298583984375,455.5710144042969,2.0
154745.0,33.0,10.0,4.0,-2.811752489206193,-2.868002495970355,0.05625000676416203,-2.739330815404748,-0.07242167380144515,-2.9062842461158285,0.09453175690963533,0.0382817501454733,0.4,1.0,0.47706392903283784,0.0,0.0,0.09999999999999998,276.62298583984375,467.97100830078125,2.0
157241.0,34.0,10.0,4.0,-3.7172806014424746,-3.8965940498159206,0.17931344837344598,-3.9567349547639754,0.23945435332150078,-3.983520242171452,0.26623964072897754,0.08692619235553156,1.2,1.0,0.5764998288539697,0.0,0.0,0.10000000000000002,269.02301025390625,470.77099609375,2.0
162232.0,35.0,10.0,4.0,-2.299826855646154,-2.8210366428163987,0.5212097871702448,-3.1259626822380637,0.8261358265919099,-3.275685727981128,0.9758588723349741,0.45464908516472935,1.2,1.0,0.4119912912896409,0.0,0.0,0.09999999999999999,253.6230010986328,476.3710021972656,2.0
174712.0,36.0,10.0,4.0,-1.6193084692531499,-2.729250090666204,1.109941621413054,-2.8177389773702965,1.1984305081171467,-2.821974411374397,1.2026659421212473,0.09272432070819336,0.8,1.0,0.31217952723137604,0.0,0.0,0.1,251.822998046875,490.1709899902344,2.0
178456.0,37.0,10.0,4.0,-1.4933938549791916,-3.5796888506995654,2.086294995720374,-3.0417381126899623,1.5483442577107707,-3.533030581974464,2.039636726995272,-0.04665826872510159,0.6,0.5,0.29158313859484053,0.0,1.4142135623730951,0.1,276.62298583984375,494.1709899902344,2.0
179704.0,38.0,10.0,4.0,-1.2966658729948841,-1.820940012537484,0.5242741395425998,-1.8834028202359692,0.586736947241085,-1.8834028202359692,0.586736947241085,0.06246280769848522,1.0,1.0,0.2586634799004926,0.0,0.0,0.1,272.822998046875,495.5710144042969,2.0
180952.0,39.0,10.0,4.0,-1.2914441171719688,-2.08735258481543,0.7959084676434611,-2.206848274328696,0.9154041571567273,-2.206848274328696,0.9154041571567273,0.11949568951326617,1.0,1.0,0.258380957542421,0.0,0.0,0.09999999999999998,269.02301025390625,496.97100830078125,2.0
183447.0,40.0,10.0,4.0,-2.4812553652994023,-2.7096803428257665,0.22842497752636426,-2.763343920664188,0.2820885553647856,-2.7663299382013533,0.28507457290195104,0.05664959537558678,1.2,1.0,0.4359712897031161,0.0,0.0,0.10000000000000002,261.2229919433594,499.77099609375,2.0
189687.0,41.0,10.0,4.0,-1.1135420883783567,-2.0345303747947896,0.9209882864164329,-2.062572721050291,0.9490306326719342,-2.120376145108568,1.0068340567302114,0.08584577031377849,0.8,0.75,0.22717474914320226,0.5,0.7071067811865476,0.1,278.4230041503906,506.5710144042969,2.0
200919.0,42.0,10.0,4.0,-2.8411160054111857,-2.843343193671013,0.002227188259827262,-2.702989218482339,-0.13812678692884672,-2.902525285306889,0.06140927989570333,0.059182091635876066,0.2,1.0,0.48105926303017743,0.0,0.0,0.09999999999999999,244.22300720214844,519.1710205078125,2.0
204662.0,43.0,10.0,4.0,-2.21488201078297,-3.0259535312837453,0.8110715205007755,-2.9125788313932386,0.6976968206102687,-3.0248866163508485,0.8100046055678787,-0.0010669149328967897,0.6,1.0,0.4007133115243613,0.0,0.0,0.09999999999999999,268.822998046875,523.1710205078125,2.0
213398.0,44.0,10.0,4.0,-2.6113468599708405,-3.6176401971966223,1.0062933372257818,-3.500384777812515,0.8890379178416743,-3.6261558758804635,1.014809015909623,0.008515678683841177,0.6,1.0,0.45310827594985437,0.0,0.0,0.09999999999999998,278.4230041503906,532.77099609375,2.0
215894.0,45.0,10.0,4.0,-1.6158629598454375,-2.34696594367091,0.7311029838254723,-2.4422445459719646,0.8263815861265271,-2.4422445459719646,0.8263815861265271,0.09527860230105478,1.0,0.75,0.31161702590351853,0.5,0.5,0.09999999999999998,270.822998046875,535.5709838867188,2.0
227125.0,46.0,10.0,4.0,-1.5804469855316978,-2.847950994338708,1.26750400880701,-3.093425398567052,1.5129784130353543,-3.093425398567052,1.5129784130353543,0.24547440422834432,1.0,1.0,0.3055015020280015,0.0,0.0,0.1,272.62298583984375,547.9710083007812,2.0
230869.0,47.0,10.0,4.0,-2.1644864832217117,-2.2225421957625673,0.05805571254085562,-2.202716107407399,0.03822962418568743,-2.303640292900485,0.13915380967877322,0.0810980971379176,0.2,0.75,0.39297393808829517,0.5,1.5,0.1,261.2229919433594,552.1710205078125,2.0
232117.0,48.0,10.0,4.0,-2.360213553578409,-2.7739963022047216,0.4137827486263128,-2.644868268238929,0.2846547146605203,-2.7770576328737224,0.41684407929531364,0.003061330669000828,0.6,1.0,0.41958584695329404,0.0,0.0,0.1,257.4230041503906,553.5709838867188,2.0
244597.0,49.0,10.0,4.0,-3.6452971566748245,-3.9065590664316434,0.26126190975681896,-3.8491402777153305,0.20384312104050606,-3.9044709620465174,0.259173805371693,-0.002088104385125966,0.8,1.0,0.5686597537932778,0.0,0.0,0.1,255.6230010986328,567.3709716796875,2.0
248341.0,50.0,10.0,4.0,-1.6888033092761814,-2.2251377862096664,0.536334476933485,-2.0943998780164534,0.40559656874027206,-2.2175919643947783,0.528788655118597,-0.007545821814888054,0.6,1.0,0.32256924167659756,0.0,0.0,0.1,244.22300720214844,571.5709838867188,2.0
252084.0,51.0,10.0,4.0,-2.0237099918539605,-2.3589974673750254,0.33528747552106486,-2.4083146387257157,0.3846046468717552,-2.4083146387257157,0.3846046468717552,0.04931717135069036,1.0,0.75,0.3733699356854985,0.0,1.224744871391589,0.09999999999999998,268.822998046875,575.5709838867188,2.0
255828.0,52.0,10.0,4.0,-2.9533081130066186,-4.136654525109035,1.1833464121024169,-4.524136890595102,1.5708287775884835,-4.592111095944482,1.6388029829378632,0.45545657083544633,1.2,1.0,0.49470862575508845,0.0,0.0,0.1,257.4230041503906,579.77099609375,2.0
259572.0,53.0,10.0,4.0,-1.607726111825242,-2.1761677148737375,0.5684416030484956,-2.260984484728505,0.653258372903263,-2.260984484728505,0.653258372903263,0.0848167698547675,1.0,0.75,0.3098073482463096,0.0,1.224744871391589,0.1,246.0229949951172,583.9710083007812,2.0
260820.0,54.0,10.0,4.0,-1.831256326700683,-3.0207340798236375,1.1894777531229546,-2.8451013646375385,1.0138450379368555,-3.0347683658772455,1.2035120391765626,0.014034286053608014,0.8,0.75,0.3450499777820864,0.0,1.118033988749895,0.1,278.4230041503906,585.1710205078125,2.0
264564.0,55.0,10.0,4.0,-1.9804550155854248,-2.4337272600305866,0.4532722444451618,-2.4060285430173547,0.4255735274319299,-2.4391343621551878,0.45867934656976295,0.00540710212460116,0.8,1.0,0.3672659789723704,0.0,0.0,0.10000000000000002,267.02301025390625,589.3709716796875,2.0
269556.0,56.0,10.0,4.0,-1.4442321768460622,-2.190289441548815,0.746057264702753,-2.313954150241882,0.8697219733958197,-2.313954150241882,0.8697219733958197,0.12366470869306667,1.0,0.75,0.28410097226499303,1.0,0.0,0.10000000000000005,251.822998046875,594.9710083007812,2.0
270804.0,57.0,10.0,4.0,-1.636391321694171,-2.7672758653383065,1.1308845436441355,-3.1438004453728725,1.5074091236787015,-3.183187875532113,1.5467965538379418,0.4159120101938063,1.2,0.75,0.31477611096302793,0.7071067811865476,1.118033988749895,0.1,248.0229949951172,596.3709716796875,2.0
272051.0,58.0,10.0,4.0,-1.6921799242198876,-2.0946384040102064,0.4024584797903188,-2.409293298243517,0.7171133740236293,-2.612576225196259,0.9203963009763716,0.5179378211860528,1.2,0.75,0.32326653971467667,0.5,1.0,0.1,244.0229949951172,597.77099609375,2.0
273299.0,59.0,10.0,4.0,-1.6573102410444454,-1.6419251382285374,-0.015385102815907992,-1.4452189849292822,-0.2120912561151631,-1.7726428441796833,0.11533260313523797,0.13071770595114596,0.2,0.75,0.3181984909279116,0.0,1.0,0.1,276.4230041503906,598.9710083007812,2.0
279539.0,60.0,10.0,4.0,-3.552494251209362,-3.8968274050276577,0.34433315381829566,-3.7440325214568135,0.19153827024745151,-3.89796235420061,0.34546810299124786,0.0011349491729522043,0.6,1.0,0.5592518654261905,0.0,0.0,0.10000000000000002,257.4230041503906,605.9710083007812,2.0
285779.0,61.0,10.0,4.0,-3.7247903124574187,-4.294123062609293,0.5693327501518741,-4.339632619079876,0.6148423066224575,-4.340305460748753,0.6155151482913341,0.04618239813946001,0.8,1.0,0.5764991105747752,0.0,0.0,0.1,274.62298583984375,612.77099609375,2.0
287027.0,62.0,10.0,4.0,-4.387205101369957,-4.605794797869084,0.2185896964991274,-4.47262451366985,0.0854194122998937,-4.612117088185857,0.22491198681590063,0.006322290316773227,0.6,1.0,0.6366224286443163,0.0,0.0,0.10000000000000002,270.822998046875,614.1710205078125,2.0
304498.0,63.0,10.0,4.0,-3.8427486540168254,-4.831399489253271,0.9886508352364456,-4.4693560481782555,0.6266073941614301,-4.810981802507205,0.9682331484903792,-0.020417686746066366,0.6,1.0,0.5876288158453101,0.0,0.0,0.10000000000000002,253.6230010986328,633.5709838867188,2.0
311986.0,64.0,10.0,4.0,-2.325349492671479,-2.686840623776959,0.36149113110548026,-2.7107766562584246,0.38542716358694573,-2.720187309595408,0.3948378169239293,0.03334668581844902,0.8,1.0,0.4167947318165541,0.0,0.0,0.1,267.02301025390625,641.77099609375,2.0
316977.0,65.0,10.0,4.0,-1.4179372465105424,-2.0954607452821365,0.6775234987715941,-2.2378349080468727,0.8198976615363303,-2.24679855853318,0.8288613120226374,0.15133781325104323,1.2,0.75,0.27993545491255906,0.0,0.5,0.10000000000000002,251.6230010986328,647.3709716796875,2.0
319473.0,66.0,10.0,4.0,-2.151543372817155,-2.090478484507069,-0.06106488831008594,-2.044089071463056,-0.10745430135409917,-2.2068271066220086,0.05528373380485352,0.11634862211493946,0.2,0.75,0.3913841475810438,0.0,1.3228756555322954,0.1,244.0229949951172,650.1710205078125,2.0
323217.0,67.0,10.0,4.0,-2.620780695069706,-5.688239226419398,3.067458531349692,-6.030206759662393,3.409426064592687,-6.12983451818476,3.5090538231150536,0.4415952917653616,0.8,1.0,0.45351181281170994,0.0,0.0,0.1,268.822998046875,654.1710205078125,2.0
336945.0,68.0,10.0,4.0,-2.85535537487628,-4.793686805981108,1.9383314311048276,-5.0392061585035695,2.1838507836272893,-5.0392061585035695,2.1838507836272893,0.2455193525224617,1.0,1.0,0.4821939140420844,0.0,0.0,0.1,263.2229919433594,669.3709716796875,2.0
340688.0,69.0,10.0,4.0,-4.246641826843015,-4.755607426766677,0.5089655999236617,-4.204118129500767,-0.042523697342248035,-4.89731949103011,0.6506776641870955,0.14171206426343375,0.4,1.0,0.6245824019368356,0.0,0.0,0.10000000000000002,251.6230010986328,673.5709838867188,2.0
353168.0,70.0,10.0,4.0,-2.0835793563488543,-4.005764814381675,1.9221854580328208,-4.49981246511858,2.4162331087697253,-4.5106543076988,2.427074951349946,0.5048894933171253,1.2,1.0,0.38211947014652636,0.0,0.0,0.09999999999999998,249.822998046875,687.3709716796875,2.0
355664.0,71.0,10.0,4.0,-2.081188208348643,-1.8254074836177896,-0.2557807247308532,-1.8678165056284637,-0.21337170272017913,-2.081188208348644,1.3322676295501878e-15,0.25578072473085456,0.0,1.0,0.3811845781972316,0.0,0.0,0.1,278.4230041503906,689.9710083007812,2.0
359408.0,72.0,10.0,4.0,-2.0326071946004265,-3.0787631024737347,1.0461559078733083,-3.3991718726508147,1.3665646780503882,-3.477838112353047,1.4452309177526206,0.3990750098793123,1.2,1.0,0.3743994008601766,0.0,0.0,0.1,267.02301025390625,694.1710205078125,2.0
361904.0,73.0,10.0,4.0,-2.1136199732599352,-3.5577015894580875,1.4440816161981522,-3.164364618736636,1.0507446454767009,-3.546702567020787,1.4330825937608518,-0.010999022437300443,0.8,0.75,0.3857316256268238,0.0,1.0,0.1,259.4230041503906,696.9710083007812,2.0
363151.0,74.0,10.0,4.0,-2.165201877955066,-2.663397183383234,0.49819530542816803,-2.6354503873233353,0.4702485093682691,-2.683758160433944,0.5185562824788779,0.020360977050709828,0.8,1.0,0.39286159157156375,0.0,0.0,0.09999999999999998,255.42300415039062,698.3709716796875,2.0
365647.0,75.0,10.0,4.0,-1.7788014058436925,-3.3932783963693502,1.6144769905256577,-3.5504466198889033,1.7716452140452108,-3.559129699327382,1.7803282934836897,0.16585130295803197,0.8,1.0,0.3371035088453778,0.0,0.0,0.10000000000000002,247.822998046875,701.1710205078125,2.0
370639.0,76.0,10.0,4.0,-1.6763172416951737,-5.058249166028651,3.3819319243334776,-6.314522345259083,4.638205103563909,-6.314522345259083,4.638205103563909,1.2562731792304316,1.0,1.0,0.3225665966970066,0.0,0.0,0.09999999999999998,268.822998046875,706.5709838867188,2.0
383119.0,77.0,10.0,4.0,-3.2433670166666415,-4.328421237990968,1.0850542213243264,-4.5443736366215335,1.301006619954892,-4.60771731961255,1.3643503029459083,0.2792960816215819,1.2,1.0,0.5268658981744851,0.0,0.0,0.09999999999999998,267.02301025390625,720.3709716796875,2.0
395598.0,78.0,10.0,4.0,-1.9062877213105691,-2.613702462482757,0.7074147411721878,-2.7170708075358982,0.8107830862253291,-2.7170708075358982,0.8107830862253291,0.1033683450531413,1.0,1.0,0.3560409486701272,0.0,0.0,0.1,265.02301025390625,734.1710205078125,2.0
403086.0,79.0,10.0,4.0,-1.4558147955996272,-2.083137071201972,0.6273222756023449,-2.1177478240410212,0.661933028441394,-2.132192532771021,0.6763777371713937,0.04905546156904883,0.8,0.75,0.28521369123119217,1.0,0.7071067811865476,0.10000000000000005,278.4230041503906,742.3709716796875,2.0
408077.0,80.0,10.0,4.0,-1.3212136011741318,-2.1386853837766524,0.8174717826025206,-2.3510723343558757,1.029858733181744,-2.370141928558453,1.0489283273843213,0.23145654478180067,1.2,1.0,0.2632291483741,0.0,0.0,0.1,263.02301025390625,747.9710083007812,2.0
410573.0,81.0,10.0,4.0,-1.9352865836930548,-3.8878392442733265,1.9525526605802717,-3.9698622968529507,2.034575713159896,-4.067520651958444,2.132234068265389,0.1796814076851172,0.8,1.0,0.35980850168986594,0.0,0.0,0.09999999999999998,255.42300415039062,750.77099609375,2.0
411821.0,82.0,10.0,4.0,-1.8313828735321183,-2.6488328704577557,0.8174499969256375,-2.8123113533905726,0.9809284798584543,-2.8123113533905726,0.9809284798584543,0.16347848293281686,1.0,1.0,0.3446778947995764,0.0,0.0,0.1,251.6230010986328,752.1710205078125,2.0
416813.0,83.0,10.0,4.0,-1.6036960602754882,-1.7248403367848297,0.12114427650934156,-1.5606605543222132,-0.04303550595327499,-1.7305585705727458,0.1268625102972576,0.005718233787916027,0.6,1.0,0.31007150861204813,0.0,0.0,0.1,272.62298583984375,757.5709838867188,2.0
418061.0,84.0,10.0,4.0,-2.2445442858301616,-2.5940895892270306,0.34954530339686896,-2.4546122690804566,0.21006798325029497,-2.5927207075104093,0.34817642168024765,-0.0013688817166213063,0.6,1.0,0.4044604001167491,0.0,0.0,0.1,268.822998046875,758.9710083007812,2.0
419309.0,85.0,10.0,4.0,-4.081093114164386,-4.373234453707602,0.29214133954321664,-4.243585403121649,0.16249228895726375,-4.368548775942571,0.2874556617781856,-0.004685677765031038,0.6,0.75,0.609796502277482,0.0,1.0,0.09999999999999999,265.02301025390625,760.3709716796875,2.0
420557.0,86.0,10.0,4.0,-1.9534152205483606,-1.7627457425254205,-0.1906694780229401,-1.7836915892721588,-0.16972363127620183,-1.9534152205483568,-3.774758283725532e-15,0.19066947802293632,0.0,0.75,0.3637005705958333,0.0,0.8660254037844386,0.1,261.2229919433594,761.77099609375,2.0
423053.0,87.0,10.0,4.0,-5.531948023504388,-6.773669261647676,1.2417212381432883,-6.936003193864428,1.4040551703600403,-6.9519399786938365,1.4199919551894489,0.1782707170461606,1.2,1.0,0.720833663587879,0.0,0.0,0.09999999999999998,253.6230010986328,764.5709838867188,2.0
428045.0,88.0,10.0,4.0,-1.6029838345255498,-1.880651904901454,0.27766807037590424,-1.8834675199754218,0.280483685449872,-1.8955484684436066,0.29256463391805676,0.014896563542152519,0.8,1.0,0.3090526176195573,0.0,0.0,0.1,274.62298583984375,769.9710083007812,2.0
