user_index,sample_index,snr_db,l_value,grid_channel_nmse_db,source_alpha_channel_nmse_db,source_alpha_gain_vs_grid_db,bounded_refine_channel_nmse_db,bounded_gain_vs_grid_db,oracle_alpha_channel_nmse_db,oracle_alpha_gain_vs_grid_db,source_alpha_gap_vs_oracle_db,oracle_alpha,support_recall,dominant_energy_recall,delay_bin_rmse,tx_bin_rmse,noise_variance,rx_x_m,rx_y_m,rx_z_m
107926.0,89.0,0.0,8.0,-5.56959687866165,-5.759037194563993,0.18944031590234278,-5.5313269003547525,-0.03826997830689738,-5.861654359669645,0.292057481007995,0.10261716510565222,0.4,0.5,0.94965907148111,10.600707523557094,0.5,0.9999999999999998,19.205299377441406,12.70300006866455,1.0
108523.0,90.0,0.0,8.0,-7.1013076930148165,-7.8528065992762155,0.751498906261399,-7.256932337939536,0.1556246449247194,-7.900247645998074,0.7989399529832575,0.04744104672185845,0.4,0.5,0.9547878628493117,11.034038245356955,0.5,1.0,19.135299682617188,12.800999641418457,1.0
108821.0,91.0,0.0,8.0,-6.723013563390882,-7.5770404481740155,0.8540268847831332,-7.573525415225234,0.8505118518343515,-7.6022292123105615,0.8792156489196792,0.025188764136546027,1.2,0.5,0.9522360653907058,12.134661099511597,0.0,0.9999999999999999,18.491300582885742,12.857000350952148,1.0
109119.0,92.0,0.0,8.0,-6.16436586614276,-6.533444815997762,0.3690789498550018,-6.081189288946069,-0.08317657719669125,-6.672923682969244,0.5085578168264835,0.1394788669714817,0.4,0.375,0.9431397478134871,14.33527118683145,0.5,1.0,19.051300048828125,12.89900016784668,1.0
110311.0,93.0,0.0,8.0,-7.013188481098926,-7.094102911573518,0.08091443047459279,-6.684816377564875,-0.32837210353405055,-7.337195367291183,0.32400688619225715,0.24309245571766436,0.2,0.375,0.9472735789026968,13.761358944522884,0.5,1.0,18.88330078125,13.095000267028809,1.0
111504.0,94.0,0.0,8.0,-6.135811415333076,-6.825422784629289,0.6896113692962134,-6.59937889311336,0.46356747778028407,-6.8515644266212385,0.7157530112881627,0.02614164199194935,0.4,0.625,0.9281599878135907,12.186057606953941,0.5,0.9999999999999999,18.729299545288086,13.291000366210938,1.0
114187.0,95.0,0.0,8.0,-6.080872787587321,-7.913331717260565,1.832458929673244,-7.705217310716908,1.6243445231295874,-7.895204066530167,1.8143312789428458,-0.018127650730398237,0.8,0.375,0.9161134734948806,14.701190427989157,0.5,0.9999999999999998,18.967300415039062,13.725000381469727,1.0
116274.0,96.0,0.0,8.0,-6.955760194092294,-7.566584702792798,0.610824508700504,-7.323523312263336,0.3677631181710419,-7.604104898987492,0.648344704895198,0.037520196194694044,0.4,0.5,0.9469005959566451,12.05197079319395,0.5,1.0,19.2893009185791,14.060999870300293,1.0
116572.0,97.0,0.0,8.0,-4.671370600145059,-4.873698603281886,0.2023280031368273,-4.4721222989686265,-0.1992483011764321,-4.886519875098833,0.21514927495377467,0.012821271816947366,0.6,0.25,0.9137830534845736,16.33630925270454,0.5,0.9999999999999998,18.645299911499023,14.116999626159668,1.0
116871.0,98.0,0.0,8.0,-6.6645582433157635,-7.677489623208428,1.012931379892665,-7.293668213674751,0.6291099703589875,-7.6949807915872315,1.030422548271468,0.017491168378803046,0.6,0.375,0.9391349440060243,10.41633332799983,0.5,1.0,19.21929931640625,14.159000396728516,1.0
118063.0,99.0,0.0,8.0,-6.356185544320743,-6.5545230162316095,0.19833747191086637,-6.20116166765338,-0.1550238766673635,-6.63202391414948,0.2758383698287368,0.0775008979178704,0.4,0.375,0.927030394826423,14.75211849193193,0.0,0.9999999999999997,19.051300048828125,14.354999542236328,1.0
0.0,0.0,0.0,16.0,-4.439881825973495,-4.248980439084831,-0.19090138688866354,-4.486799789336889,0.046917963363394044,-4.651843010183335,0.2119611842098399,0.40286257109850343,1.2,0.3125,0.96764276593962,12.786711852544421,0.5590169943749475,1.0,26.33989906311035,6.1804399490356445,0.6000000238418579
298.0,1.0,0.0,16.0,-3.6366675887931255,-3.448956329222213,-0.1877112595709125,-3.4935633903842,-0.1431041984089254,-3.63666758879312,-5.329070518200751e-15,0.18771125957090717,0.0,0.3125,0.9535562042532576,17.016536075241635,0.5590169943749475,0.9999999999999999,26.899900436401367,6.200439929962158,0.6000000238418579
596.0,2.0,0.0,16.0,-2.8186366116405552,-3.0708521262749016,0.2522155146343463,-3.152846283469271,0.33420967182871575,-3.225448082360305,0.40681147071974966,0.15459595608540333,1.2,0.3125,0.9485561307212075,11.994790535895156,0.5,0.9999999999999999,27.45989990234375,6.220439910888672,0.6000000238418579
1192.0,3.0,0.0,16.0,-4.008235221010698,-3.97348936494277,-0.03474585606792768,-3.883814705888323,-0.12442051512237473,-4.045002976276273,0.03676775526557563,0.07151361133350331,0.2,0.25,0.902070219175781,13.46755360115563,0.5,0.9999999999999999,27.36989974975586,6.270440101623535,0.6000000238418579
2683.0,4.0,0.0,16.0,-3.8512810244254063,-3.466258488618923,-0.3850225358064834,-3.3279633942876163,-0.52331763013779,-3.851281024425392,-1.4210854715202004e-14,0.38502253580646917,0.0,0.1875,0.9513052907028996,14.718186029535026,0.7071067811865476,1.0,26.54990005493164,6.400440216064453,0.6000000238418579
2981.0,5.0,0.0,16.0,-3.3203059486766904,-3.4806674544121927,0.16036150573550234,-3.5420805467314103,0.22177459805471988,-3.654800546458941,0.33449459778225066,0.17413309204674832,1.2,0.25,0.9454795401161173,14.091220671041953,0.4330127018922193,0.9999999999999998,27.109899520874023,6.420440196990967,0.6000000238418579
3875.0,6.0,0.0,16.0,-3.547881281853176,-3.6895378303277115,0.14165654847453535,-3.834570835779709,0.2866895539265326,-3.954761834142973,0.4068805522897967,0.26522400381526134,1.2,0.4375,0.9640778840877751,14.8387162517517,0.4330127018922193,1.0,26.36989974975586,6.5004401206970215,0.6000000238418579
4173.0,7.0,0.0,16.0,-4.322604279369703,-4.487260313939906,0.1646560345702035,-4.541462898303231,0.21885861893352843,-4.6691118743274105,0.3465075949577079,0.18185156038750439,1.2,0.375,0.9503143474298893,12.155245781143218,0.6123724356957945,1.0000000000000002,26.929899215698242,6.520440101623535,0.6000000238418579
4472.0,8.0,0.0,16.0,-4.261788885114986,-4.094289501432591,-0.1674993836823946,-4.031042719549065,-0.23074616556592087,-4.318231523856323,0.056442638741336815,0.2239420224237314,0.2,0.5,0.9583584991916415,12.820881404958085,0.4330127018922193,1.0,27.499900817871094,6.540440082550049,0.6000000238418579
5366.0,9.0,0.0,16.0,-3.9845739102754796,-3.8604786803149023,-0.12409522996057731,-3.7700662572645935,-0.21450765301088603,-4.047147867004812,0.06257395672933219,0.1866691866899095,0.2,0.3125,0.9369618665221745,14.943644133878456,0.5590169943749475,1.0,26.759899139404297,6.6204400062561035,0.6000000238418579
6260.0,10.0,0.0,16.0,-3.444450289703434,-2.9251952026556056,-0.5192550870478283,-3.009890361400168,-0.43455992830326595,-3.444450289703445,1.1102230246251565e-14,0.5192550870478394,0.0,0.125,0.9496017334682073,12.58222953216162,0.6614378277661477,1.0000000000000002,27.229900360107422,6.6904401779174805,0.6000000238418579
7453.0,11.0,0.0,16.0,-4.242048592889154,-4.01592214456973,-0.22612644831942408,-3.9496559109459217,-0.29239268194323254,-4.2420485928891285,-2.5757174171303632e-14,0.22612644831939832,0.0,0.4375,0.9656944896863315,13.493053768513635,0.5,1.0,27.059900283813477,6.790440082550049,0.6000000238418579
8646.0,12.0,0.0,16.0,-3.5106552788283425,-2.8904338189330367,-0.6202214598953057,-2.9585223275250643,-0.5521329513032782,-3.510655278828356,1.3322676295501878e-14,0.6202214598953191,0.0,0.1875,0.9565634356437407,17.783419243778738,0.5590169943749475,1.0000000000000002,26.88990020751953,6.890439987182617,0.6000000238418579
10434.0,13.0,0.0,16.0,-4.159611954863886,-3.9696183081361163,-0.18999364672776942,-3.8310096891136696,-0.3286022657502161,-4.219764785331886,0.06015283046800057,0.25014647719577,0.2,0.5,0.9451342458977963,8.916277250063503,0.3535533905932738,1.0,26.61989974975586,7.040440082550049,0.6000000238418579
10733.0,14.0,0.0,16.0,-5.289373071518801,-5.519109531579687,0.22973646006088622,-5.578633624697957,0.28926055317915633,-5.6834161569292725,0.3940430854104715,0.1643066253495853,1.2,0.4375,0.9632124314859523,11.025538535599972,0.3535533905932738,0.9999999999999998,27.189899444580078,7.0604400634765625,0.6000000238418579
11031.0,15.0,0.0,16.0,-3.522414266467648,-3.58097178965953,0.05855752319188223,-3.6710957781351627,0.14868151166751487,-3.850390568017705,0.32797630155005697,0.26941877835817474,1.2,0.1875,0.9609788253084377,14.76905548774193,0.6123724356957945,1.0,26.539899826049805,7.090439796447754,0.6000000238418579
12820.0,16.0,0.0,16.0,-4.247888972450032,-4.067307975034618,-0.18058099741541422,-3.9611802974741774,-0.2867086749758547,-4.265664837446766,0.017775864996734114,0.19835686241214834,0.2,0.3125,0.9463765197466829,15.229494410518033,0.4330127018922193,1.0,27.489900588989258,7.230440139770508,0.6000000238418579
14608.0,17.0,0.0,16.0,-4.6271343166789745,-4.313787201983683,-0.31334711469529175,-4.362252273760378,-0.26488204291859674,-4.6271343166789745,0.0,0.31334711469529175,0.0,0.4375,0.9865950022223379,12.288205727444508,0.4330127018922193,0.9999999999999998,27.219900131225586,7.3804402351379395,0.6000000238418579
16397.0,18.0,0.0,16.0,-3.728296165487413,-4.082354740956666,0.35405857546925334,-3.931532458879282,0.203236293391869,-4.0805924949374015,0.35229632944998857,-0.0017622460192647793,0.6,0.125,0.9101029226212716,17.408690358553685,0.5,1.0000000000000002,26.95989990234375,7.530439853668213,0.6000000238418579
16695.0,19.0,0.0,16.0,-4.194316945666779,-3.983017214720474,-0.21129973094630516,-3.731559970191185,-0.46275697547559425,-4.194316945666767,-1.2434497875801753e-14,0.21129973094629273,0.0,0.3125,0.9694210407755977,11.986972094736853,0.4330127018922193,1.0,27.519899368286133,7.550439834594727,0.6000000238418579
16994.0,20.0,0.0,16.0,-4.353329771958908,-4.1973725003946925,-0.15595727156421546,-4.290249145669522,-0.06308062628938593,-4.429043796850926,0.07571402489201784,0.2316712964562333,1.2,0.375,0.9633138232951428,9.320675941153624,0.75,1.0,26.879899978637695,7.580440044403076,0.6000000238418579
17590.0,21.0,0.0,16.0,-4.096890696115379,-3.7045856298628754,-0.3923050662525034,-3.7807095116297935,-0.3161811844855853,-4.096890696115373,-6.217248937900877e-15,0.39230506625249717,0.0,0.375,0.9500670663969334,14.771171246722448,0.5,1.0,26.789899826049805,7.6304402351379395,0.6000000238418579
18186.0,22.0,0.0,16.0,-3.878938208610985,-4.112355968663496,0.23341776005251091,-4.15473838133927,0.2758001727282853,-4.2362057418111725,0.35726753320018734,0.12384977314767642,1.2,0.3125,0.9473489619540366,16.27114009527298,0.5,0.9999999999999999,26.699899673461914,7.6804399490356445,0.6000000238418579
19080.0,23.0,0.0,16.0,-3.8462069864709223,-3.8806034645220784,0.03439647805115609,-3.8315588333088706,-0.014648153162051702,-3.978234569868718,0.13202758339779574,0.09763110534663966,0.2,0.25,0.9201053652187628,12.072696467649637,0.5,1.0,27.16990089416504,7.7504401206970215,0.6000000238418579
20571.0,24.0,0.0,16.0,-4.117373887140001,-3.741993836740253,-0.3753800503997482,-3.573214456007621,-0.5441594311323801,-4.117373887139999,-1.7763568394002505e-15,0.3753800503997464,0.0,0.3125,0.9593755248078569,14.598801320656433,0.4330127018922193,1.0,26.349899291992188,7.8804402351379395,0.6000000238418579
21167.0,25.0,0.0,16.0,-4.172388955555315,-4.041287431957583,-0.13110152359773153,-4.031524575988596,-0.14086437956671904,-4.177209106458777,0.004820150903462661,0.1359216745011942,0.2,0.4375,0.9778736314269413,11.434596626029272,0.5590169943749475,0.9999999999999999,27.469900131225586,7.920440196990967,0.6000000238418579
23254.0,26.0,0.0,16.0,-5.0169916137263595,-4.939412688393082,-0.07757892533327748,-5.15401961777639,0.13702800405003046,-5.396738816542009,0.37974720281564966,0.45732612814892715,1.2,0.5,0.9713715379462032,12.968712349342937,0.3535533905932738,1.0000000000000002,26.559900283813477,8.10044002532959,0.6000000238418579
23553.0,27.0,0.0,16.0,-3.5513376687560756,-3.4755777989636587,-0.07575986979241689,-3.5290733991759775,-0.022264269580098084,-3.637784278450951,0.0864466096948755,0.1622064794872924,1.2,0.1875,0.9381661297799344,12.881673027988251,0.75,1.0,27.129899978637695,8.120439529418945,0.6000000238418579
23851.0,28.0,0.0,16.0,-4.971387696631221,-4.728163483117113,-0.24322421351410828,-4.65975732580444,-0.3116303708267809,-4.974189322151952,0.0028016255207310437,0.24602583903483932,0.2,0.375,0.9587881972968403,13.325257971236429,0.5,1.0,26.479900360107422,8.150440216064453,0.6000000238418579
25341.0,29.0,0.0,16.0,-3.422500882422371,-3.4965881536011962,0.07408727117882519,-3.493664195872002,0.071163313449631,-3.620769844488124,0.19826896206575295,0.12418169088692776,1.2,0.25,0.9452425387854576,15.010413052278075,0.4330127018922193,1.0,26.859899520874023,8.270440101623535,0.6000000238418579
25640.0,30.0,0.0,16.0,-4.04104533175552,-3.9932285480908587,-0.04781678366466169,-4.094205606272578,0.05316027451705718,-4.195746084965939,0.15470075321041854,0.20251753687508023,1.2,0.375,0.9637819755375129,12.295832627357937,0.4330127018922193,1.0,27.429899215698242,8.29043960571289,0.6000000238418579
26832.0,31.0,0.0,16.0,-3.8684336965382093,-3.4909936675780537,-0.3774400289601556,-3.1372088952737958,-0.7312248012644136,-3.8684336965382076,-1.7763568394002505e-15,0.37744002896015383,0.0,0.25,0.9106767945978591,11.653862020806665,0.6123724356957945,0.9999999999999999,27.249900817871094,8.390439987182617,0.6000000238418579
28025.0,32.0,0.0,16.0,-4.710262170907323,-4.3865149662272485,-0.3237472046800747,-4.3821885627012644,-0.3280736082060587,-4.710262170907321,-1.7763568394002505e-15,0.3237472046800729,0.0,0.375,0.9795788884991554,15.035374953754895,0.4330127018922193,1.0000000000000002,27.07990074157715,8.490440368652344,0.6000000238418579
28919.0,33.0,0.0,16.0,-5.247912972953207,-5.216492889950137,-0.031420083003069976,-5.201033605702396,-0.046879367250811654,-5.322396067866188,0.07448309491298044,0.10590317791605042,0.2,0.375,0.9736328610605621,14.37445651146505,0.5590169943749475,0.9999999999999998,26.33989906311035,8.570440292358398,0.6000000238418579
37863.0,34.0,0.0,16.0,-3.7537176824348077,-3.5876042646061053,-0.16611341782870248,-3.581807533000261,-0.17191014943454697,-3.7717394133116806,0.018021730876872866,0.18413514870557535,0.2,0.3125,0.9307481688703121,15.562374497485916,0.4330127018922193,0.9999999999999998,27.449899673461914,9.300439834594727,0.6000000238418579
38460.0,35.0,0.0,16.0,-4.310573607038882,-4.038816752224425,-0.2717568548144573,-4.254782912980058,-0.05579069405882375,-4.4570918700955255,0.1465182630566435,0.41827511787110083,1.2,0.25,0.9677388148697859,15.63449711375457,0.5590169943749475,0.9999999999999998,27.36989974975586,9.35044002532959,0.6000000238418579
42335.0,36.0,0.0,16.0,-4.323977017506361,-4.165631181243378,-0.15834583626298304,-4.129023507805524,-0.19495350970083702,-4.323977017506353,-7.993605777301127e-15,0.15834583626297505,0.0,0.4375,0.9763020992961431,12.651580928879994,0.5,0.9999999999999999,27.399900436401367,9.670439720153809,0.6000000238418579
42932.0,37.0,0.0,16.0,-3.828293384107212,-3.1905556841369243,-0.637737699970288,-3.04347655091836,-0.7848168331888523,-3.8282933841072064,-5.773159728050814e-15,0.6377376999702822,0.0,0.25,0.9564052530270003,14.573091641789672,0.3535533905932738,1.0,27.319900512695312,9.720439910888672,0.6000000238418579
43230.0,38.0,0.0,16.0,-4.185367209053358,-4.3180402601180425,0.13267305106468452,-4.3099770782208235,0.12460986916746553,-4.490708935502409,0.30534172644905055,0.17266867538436603,1.2,0.1875,0.9322396955346968,14.042346669983617,0.5590169943749475,1.0000000000000002,26.66990089416504,9.750439643859863,0.6000000238418579
48000.0,39.0,0.0,16.0,-3.6241384973463213,-3.7893142885992583,0.16517579125293702,-4.08208779079895,0.457949293452629,-4.382419496458588,0.7582809991122663,0.5931052078593293,1.2,0.3125,0.9415475478434865,15.956973397232948,0.5590169943749475,1.0000000000000004,27.179899215698242,10.140399932861328,0.6000000238418579
53068.0,40.0,0.0,16.0,-3.788269893697556,-3.7284381118359184,-0.05983178186163762,-3.789919706684711,0.0016498129871549416,-3.85561006818663,0.06734017448907403,0.12717195635071166,1.2,0.25,0.9488628893575635,15.239750654128171,0.4330127018922193,1.0,27.039899826049805,10.560400009155273,0.6000000238418579
54559.0,41.0,0.0,16.0,-4.754913007591621,-4.042568970891688,-0.7123440366999327,-3.9673766216956823,-0.7875363858959386,-4.754913007591622,8.881784197001252e-16,0.7123440366999336,0.0,0.1875,0.983427870774349,8.660254037844387,0.5,1.0,27.429899215698242,10.680399894714355,0.6000000238418579
55454.0,42.0,0.0,16.0,-3.8182595572414444,-3.8701078779907476,0.051848320749303234,-3.8268582170247507,0.008598659783306317,-3.905023525801985,0.08676396856054058,0.03491564781123735,0.4,0.25,0.9482511267034658,12.772039774444801,0.3535533905932738,0.9999999999999999,26.699899673461914,10.76039981842041,0.6000000238418579
57242.0,43.0,0.0,16.0,-3.490583891728978,-3.573573446761537,0.082989555032559,-3.8317235238529883,0.3411396321240101,-4.014701003513311,0.5241171117843328,0.44112755675177384,1.2,0.25,0.9396930834688644,14.679918255903198,0.6614378277661477,1.0,26.429899215698242,10.910400390625,0.6000000238418579
57839.0,44.0,0.0,16.0,-3.453295924085691,-3.6998060419862973,0.2465101179006064,-3.6501758070070194,0.19687988292132852,-3.7474248289464285,0.2941289048607376,0.04761878696013122,0.4,0.3125,0.9477712892206541,17.7235718747661,0.4330127018922193,1.0,26.349899291992188,10.960399627685547,0.6000000238418579
58733.0,45.0,0.0,16.0,-3.471107841895577,-2.9369764517995565,-0.5341313900960207,-3.0542603162720283,-0.4168475256235489,-3.4711078418955745,-2.6645352591003757e-15,0.5341313900960181,0.0,0.25,0.9492405111888481,16.14969039950921,0.7071067811865476,1.0,26.819900512695312,11.030400276184082,0.6000000238418579
60522.0,46.0,0.0,16.0,-3.823722327182542,-4.102388014928836,0.2786656877462943,-4.1550832871873675,0.3313609600048255,-4.259109895451932,0.43538756826938974,0.15672188052309544,1.2,0.3125,0.9555534970012287,10.960155108391486,0.5590169943749475,1.0,26.559900283813477,11.180399894714355,0.6000000238418579
60820.0,47.0,0.0,16.0,-4.3706076322071,-4.235547307450958,-0.13506032475614127,-4.347770115772647,-0.02283751643445253,-4.528495996300533,0.15788836409343343,0.2929486888495747,1.2,0.4375,0.9757054833921576,15.386682553429118,0.4330127018922193,1.0,27.11989974975586,11.200400352478027,0.6000000238418579
61416.0,48.0,0.0,16.0,-3.455138259444879,-3.3832572360351927,-0.0718810234096865,-3.527229237598737,0.07209097815385768,-3.664947205206954,0.20980894576207465,0.28168996917176115,1.2,0.4375,0.9733780233412569,9.659839543180828,0.3535533905932738,1.0,27.02989959716797,11.250399589538574,0.6000000238418579
63205.0,49.0,0.0,16.0,-3.979933804710987,-3.7852154711958526,-0.19471833351513457,-4.0284902688831785,0.048556464172191394,-4.163876293531431,0.18394248882044417,0.37866082233557874,1.2,0.3125,0.9569565529690377,14.872373717735847,0.5590169943749475,1.0,26.769899368286133,11.400400161743164,0.6000000238418579
63503.0,50.0,0.0,16.0,-4.667866027666808,-4.267433847914871,-0.40043217975193635,-4.167657823003007,-0.5002082046638003,-4.667866027666804,-3.552713678800501e-15,0.4004321797519328,0.0,0.375,0.9721245297863682,13.3393215719541,0.5,0.9999999999999999,27.32990074157715,11.42039966583252,0.6000000238418579
64398.0,51.0,0.0,16.0,-3.396830413075047,-3.4562899065001624,0.05945949342511536,-3.5526883568470424,0.15585794377199536,-3.6925914029312197,0.2957609898561726,0.23630149643105725,1.2,0.5,0.9682431053500219,13.550830232867652,0.5590169943749475,1.0000000000000002,26.599899291992188,11.500399589538574,0.6000000238418579
65590.0,52.0,0.0,16.0,-4.085180090403791,-4.136323982950473,0.05114389254668161,-4.15925089945204,0.0740708090482487,-4.2490654377249175,0.16388534732112614,0.11274145477444453,1.2,0.25,0.9552175737893517,14.845032839303522,0.6123724356957945,1.0,26.41990089416504,11.6003999710083,0.6000000238418579
65889.0,53.0,0.0,16.0,-4.36258275359862,-4.249624632628676,-0.11295812096994329,-4.289553668746648,-0.07302908485197168,-4.424575305533505,0.0619925519348854,0.17495067290482869,1.2,0.375,0.9656104016844338,12.232129822725067,0.3535533905932738,1.0000000000000002,26.989900588989258,11.620400428771973,0.6000000238418579
66783.0,54.0,0.0,16.0,-3.5986966011804067,-3.4004175766706157,-0.19827902450979096,-3.3348397814068136,-0.2638568197735931,-3.6076570536803216,0.00896045249991495,0.2072394770097059,0.2,0.3125,0.9520777908561073,12.52746981636755,0.5,1.0,18.715299606323242,6.011020183563232,1.0
67081.0,55.0,0.0,16.0,-3.97524263235435,-4.0329085069444295,0.05766587459007955,-3.8399983139131444,-0.13524431844120555,-4.119565781303551,0.1443231489492014,0.08665727435912185,0.4,0.3125,0.9672969367530858,12.349089035228468,0.5,0.9999999999999998,19.275299072265625,6.053020000457764,1.0
69168.0,56.0,0.0,16.0,-4.005142326241636,-4.767763954933843,0.762621628692207,-4.920706699419527,0.9155643731778911,-5.042024696256583,1.036882370014947,0.27426074132274003,1.2,0.25,0.9186803087757811,14.142135623730951,0.3535533905932738,1.0000000000000002,18.393299102783203,6.403019905090332,1.0
69466.0,57.0,0.0,16.0,-4.131172533635515,-4.23577524033306,0.10460270669754568,-2.410521038438682,-1.7206514951968326,-4.395960898786648,0.2647883651511336,0.1601856584535879,0.4,0.1875,0.9543804471091984,13.872184399005082,0.5,1.0,18.95330047607422,6.4450201988220215,1.0
69764.0,58.0,0.0,16.0,-4.719091833491295,-4.810186342290735,0.09109450879943992,-4.8806469910386,0.16155515754730487,-4.983070670052179,0.2639788365608835,0.17288432776144358,1.2,0.375,0.9577479855945228,13.950806428303705,0.4330127018922193,1.0,19.5132999420166,6.487020015716553,1.0
70062.0,59.0,0.0,16.0,-4.060118680140824,-3.6867454088097125,-0.3733732713311113,-3.4381078528493134,-0.6220108272915104,-4.06011868014083,6.217248937900877e-15,0.37337327133111753,0.0,0.1875,0.9699048255928784,17.255433926737396,0.7905694150420949,1.0000000000000002,18.869300842285156,6.543019771575928,1.0
70659.0,60.0,0.0,16.0,-4.226786051799194,-4.25327179450183,0.026485742702636372,-4.223586515821082,-0.003199535978112067,-4.330545054705976,0.10375900290678164,0.07727326020414527,0.2,0.375,0.9666793908523604,13.99330196915653,0.4330127018922193,0.9999999999999999,18.799299240112305,6.641019821166992,1.0
71851.0,61.0,0.0,16.0,-2.821513499224549,-2.9349455066703185,0.11343200744576931,-2.826826322752572,0.005312823528022648,-2.98995936011629,0.16844586089174074,0.05501385344597143,0.4,0.25,0.9066017391542379,13.344006145082519,0.3535533905932738,1.0,18.63129997253418,6.837019920349121,1.0
72448.0,62.0,0.0,16.0,-2.9965542208304847,-3.2528176638798207,0.256263443049336,-3.3620307236707854,0.36547650284030064,-3.4433974739376563,0.44684325310717155,0.19057981005783553,1.2,0.375,0.9501864333884191,14.450346016618425,0.5590169943749475,1.0,18.56130027770996,6.9350199699401855,1.0
73938.0,63.0,0.0,16.0,-3.815458031066404,-3.3073189070001003,-0.5081391240663038,-3.1328682839246396,-0.6825897471417646,-3.815458031066396,-7.993605777301127e-15,0.5081391240662958,0.0,0.375,0.9768912062882151,12.529964086141668,0.4330127018922193,1.0,18.95330047607422,7.173019886016846,1.0
74236.0,64.0,0.0,16.0,-3.934316764744924,-3.4420709788542583,-0.4922457858906659,-3.1719109688621847,-0.7624057958827395,-3.9343167647449167,-7.549516567451064e-15,0.49224578589065837,0.0,0.375,0.9623941991818236,13.697627531802725,0.5,1.0,19.5132999420166,7.215020179748535,1.0
77218.0,65.0,0.0,16.0,-3.623866590342604,-3.4854744985698667,-0.13839209177273748,-3.123451074034814,-0.5004155163077901,-3.6238665903425993,-4.884981308350689e-15,0.1383920917727326,0.0,0.25,0.9660730103690244,11.992184955211457,0.4330127018922193,1.0000000000000002,19.121299743652344,7.705019950866699,1.0
78410.0,66.0,0.0,16.0,-4.192324155626621,-3.546688684812672,-0.6456354708139491,-3.4335654689968305,-0.7587586866297906,-4.1923241556266255,4.440892098500626e-15,0.6456354708139536,0.0,0.375,0.9793918632682367,12.820881404958085,0.5590169943749475,1.0,18.95330047607422,7.901020050048828,1.0
81988.0,67.0,0.0,16.0,-2.749463699599579,-2.5879504718707045,-0.16151322772887466,-2.3460948887750863,-0.40336881082449283,-2.7509618553312705,0.0014981557316913197,0.16301138346056598,0.2,0.25,0.9217167480286254,11.4755174175285,0.5590169943749475,1.0000000000000004,18.4773006439209,8.489020347595215,1.0
82584.0,68.0,0.0,16.0,-4.121591114771484,-3.868671704779512,-0.25291940999197227,-3.941910866416455,-0.17968024835502927,-4.121591114771485,8.881784197001252e-16,0.25291940999197315,0.0,0.1875,0.8984701495547057,14.76058941912551,0.4330127018922193,0.9999999999999999,18.393299102783203,8.587019920349121,1.0
83181.0,69.0,0.0,16.0,-4.638482846198246,-4.4498523873535785,-0.1886304588446679,-4.128124071792546,-0.5103587744057005,-4.638482846198232,-1.4210854715202004e-14,0.18863045884465368,0.0,0.25,0.9728344684573025,12.24744871391589,0.5590169943749475,1.0000000000000002,19.527299880981445,8.671019554138184,1.0
84671.0,70.0,0.0,16.0,-4.0865852395035365,-3.8907540805807175,-0.195831158922819,-3.6811959843020983,-0.4053892552014382,-4.086585239503541,4.440892098500626e-15,0.19583115892282343,0.0,0.25,0.9742188756619136,16.170961628796228,0.4330127018922193,1.0,18.715299606323242,8.923020362854004,1.0
84970.0,71.0,0.0,16.0,-4.748192191077201,-4.0610998476150755,-0.6870923434621252,-3.8060912659223995,-0.9421009251548011,-4.748192191077193,-7.993605777301127e-15,0.6870923434621172,0.0,0.1875,0.9776400849010963,16.83560215733313,0.5,1.0,19.2893009185791,8.965020179748535,1.0
85864.0,72.0,0.0,16.0,-3.936840050459022,-4.042465928117348,0.10562587765832632,-3.9803123394999447,0.04347228904092271,-4.06331951218844,0.12647946172941804,0.020853584071091724,0.4,0.3125,0.9554274715063622,16.08376510646683,0.5,1.0,18.56130027770996,9.119020462036133,1.0
87355.0,73.0,0.0,16.0,-4.283239283235986,-3.5909002302368354,-0.6923390529991504,-3.2112680332822734,-1.0719712499537124,-4.2832392832359965,1.0658141036401503e-14,0.6923390529991611,0.0,0.25,0.9725496837443088,14.52583904633395,0.3535533905932738,0.9999999999999998,18.967300415039062,9.357020378112793,1.0
89143.0,74.0,0.0,16.0,-4.24021243509902,-4.13978247745142,-0.10042995764759954,-4.140302006677459,-0.09991042842156084,-4.240212435099022,2.6645352591003757e-15,0.10042995764760221,0.0,0.25,0.9649356274211637,15.46770829825802,0.5590169943749475,1.0,18.715299606323242,9.651020050048828,1.0
89740.0,75.0,0.0,16.0,-3.8892563566725613,-3.5768257935182097,-0.3124305631543516,-3.443318951873829,-0.4459374047987321,-3.8892563566725507,-1.0658141036401503e-14,0.3124305631543409,0.0,0.25,0.9690955662884742,13.527749258468683,0.4330127018922193,1.0,18.645299911499023,9.749019622802734,1.0
90336.0,76.0,0.0,16.0,-3.634744714593224,-3.4721517351604843,-0.16259297943273987,-3.5381955783115475,-0.0965491362816766,-3.634744714593241,1.687538997430238e-14,0.16259297943275675,0.0,0.25,0.9826989231405381,16.764918729298987,0.3535533905932738,1.0,18.56130027770996,9.847020149230957,1.0
92423.0,77.0,0.0,16.0,-3.888787075161058,-3.753567225981805,-0.1352198491792529,-3.857886890278462,-0.030900184882595827,-3.981336842178097,0.09254976701703876,0.22776961619629166,1.2,0.4375,0.9727166109798073,13.695345924802337,0.3535533905932738,1.0000000000000002,18.88330078125,10.182999610900879,1.0
