user_index,sample_index,snr_db,l_value,grid_channel_nmse_db,source_alpha_channel_nmse_db,source_alpha_gain_vs_grid_db,bounded_refine_channel_nmse_db,bounded_gain_vs_grid_db,oracle_alpha_channel_nmse_db,oracle_alpha_gain_vs_grid_db,source_alpha_gap_vs_oracle_db,oracle_alpha,support_recall,dominant_energy_recall,delay_bin_rmse,tx_bin_rmse,noise_variance,rx_x_m,rx_y_m,rx_z_m
59901.0,13.0,10.0,4.0,-2.0552363442142783,-2.3084144992162994,0.2531781550020211,-2.209023503343966,0.15378715912968755,-2.3109215117125514,0.2556851674982732,0.00250701249625207,0.6,0.75,0.37759462197185173,0.0,1.224744871391589,0.10000000000000002,276.62298583984375,363.1709899902344,2.0
61149.0,14.0,10.0,4.0,-3.588164649934365,-4.863264278904004,1.275099628969639,-4.80501387921899,1.216849229284625,-4.906789729610665,1.3186250796763002,0.04352545070666114,0.8,1.0,0.5632204936597179,0.0,0.0,0.1,272.822998046875,364.5710144042969,2.0
63645.0,15.0,10.0,4.0,-4.573471885159342,-7.477656862876869,2.9041849777175273,-6.736643900346261,2.1631720151869187,-7.4287748294955165,2.8553029443361746,-0.04888203338135266,0.6,1.0,0.6518572672600317,0.0,0.0,0.09999999999999996,265.2229919433594,367.3710021972656,2.0
72380.0,16.0,10.0,4.0,-2.1565027487459867,-3.7392332343751273,1.5827304856291406,-4.013222725801705,1.8567199770557181,-4.013222725801705,1.8567199770557181,0.27398949142657747,1.0,1.0,0.3920858035094716,0.0,0.0,0.1,274.62298583984375,376.97100830078125,2.0
77372.0,17.0,10.0,4.0,-3.8892521021234354,-8.225972305612697,4.336720203489261,-9.122679932318146,5.23342783019471,-9.122679932318146,5.23342783019471,0.8967076267054495,1.0,1.0,0.5923873712682067,0.0,0.0,0.1,259.4230041503906,382.5710144042969,2.0
83612.0,18.0,10.0,4.0,-1.5835917377800768,-2.300297268524656,0.7167055307445791,-2.756185139071872,1.1725934012917953,-2.9704936384638208,1.386901900683744,0.6701963699391649,1.2,0.75,0.306011402620397,0.0,0.5,0.10000000000000002,276.62298583984375,389.3710021972656,2.0
94843.0,19.0,10.0,4.0,-1.422587472745461,-2.205755488670806,0.7831680159253449,-2.202601112682812,0.780013639937351,-2.2413882917407433,0.8188008189952822,0.035632803069937324,0.8,1.0,0.279961771618581,0.0,0.0,0.1,278.4230041503906,401.77099609375,2.0
97339.0,20.0,10.0,4.0,-3.1110128861064674,-5.416134749413468,2.3051218633070003,-6.133923356170769,3.0229104700643012,-6.221420979265981,3.110408093159514,0.8052862298525136,1.2,1.0,0.5121772950859061,0.0,0.0,0.09999999999999998,270.822998046875,404.5710144042969,2.0
99835.0,21.0,10.0,4.0,-2.8128540502479007,-4.538020158245696,1.7251661079977954,-4.556532338077772,1.743678287829871,-4.65371365028596,1.8408596000380593,0.11569349204026391,0.8,1.0,0.47708028077880443,0.0,0.0,0.10000000000000002,263.2229919433594,407.3710021972656,2.0
101083.0,22.0,10.0,4.0,-2.9635801138416733,-4.630178670703504,1.666598556861831,-4.590897625026379,1.6273175111847058,-4.730778801127164,1.7671986872854903,0.10060013042365945,0.8,1.0,0.4952950643147084,0.0,0.0,0.1,259.4230041503906,408.77099609375,2.0
119802.0,23.0,10.0,4.0,-2.3960414216309625,-3.0085899001625065,0.612548478531544,-3.1471898664606406,0.7511484448296781,-3.1471898664606406,0.7511484448296781,0.1385999662981341,1.0,1.0,0.42470100529409244,0.0,0.0,0.1,274.62298583984375,429.3710021972656,2.0
121050.0,24.0,10.0,4.0,-2.0394272369876094,-2.789689239581588,0.7502620025939786,-2.3488435207494787,0.30941628376186925,-2.965641574560274,0.9262143375726648,0.17595233497868623,0.4,1.0,0.3758826445268871,0.0,0.0,0.1,270.822998046875,430.77099609375,2.0
122298.0,25.0,10.0,4.0,-2.379531802035062,-4.275812060667308,1.8962802586322458,-4.598774755943371,2.2192429539083087,-4.598774755943371,2.2192429539083087,0.3229626952760629,1.0,0.75,0.4229597980785807,0.0,1.4142135623730951,0.1,267.02301025390625,432.1709899902344,2.0
126042.0,26.0,10.0,4.0,-1.9335048187991941,-3.7394070823955734,1.8059022635963793,-4.215781884092164,2.28227706529297,-4.215781884092164,2.28227706529297,0.4763748016965903,1.0,1.0,0.3600999510902846,0.0,0.0,0.09999999999999999,255.6230010986328,436.3710021972656,2.0
131034.0,27.0,10.0,4.0,-1.99955411873453,-2.600813236140734,0.6012591174062041,-2.4409608404395957,0.4414067217050657,-2.607095204592987,0.6075410858584571,0.0062819684522530395,0.6,0.75,0.3696525928275577,0.5,1.5811388300841898,0.09999999999999998,276.62298583984375,441.77099609375,2.0
132282.0,28.0,10.0,4.0,-2.073723409364448,-2.6284356398839916,0.5547122305195438,-2.573927643953551,0.5002042345891029,-2.6251087774377933,0.5513853680733454,-0.0033268624461983975,0.6,1.0,0.3806418198866668,0.0,0.0,0.10000000000000002,272.822998046875,443.1709899902344,2.0
136025.0,29.0,10.0,4.0,-2.2659278258097384,-2.2019596043059804,-0.06396822150375803,-2.048185347104537,-0.21774247870520158,-2.43886590111876,0.1729380753090215,0.23690629681277953,0.2,1.0,0.4073270893621728,0.0,0.0,0.1,261.2229919433594,447.3710021972656,2.0
137273.0,30.0,10.0,4.0,-1.9222194431175563,-2.863814857282962,0.9415954141654057,-3.022505248650143,1.1002858055325866,-3.0409700724267092,1.118750629309153,0.1771552151437472,1.2,0.75,0.3579351343417362,0.0,0.5,0.09999999999999999,257.4230041503906,448.77099609375,2.0
139769.0,31.0,10.0,4.0,-3.3982098813340347,-4.655494426708349,1.257284545374314,-5.211275491631229,1.813065610297194,-5.297905696913498,1.899695815579463,0.642411270205149,1.2,1.0,0.5435213977259111,0.0,0.0,0.10000000000000005,249.822998046875,451.5710144042969,2.0
143513.0,32.0,10.0,4.0,-2.3421653912035496,-2.0795042952372738,-0.26266109596627585,-2.0741061868990593,-0.26805920430449026,-2.3421653912035554,5.773159728050814e-15,0.2626610959662816,0.0,1.0,0.4173558322542483,0.0,0.0,0.1,274.62298583984375,455.5710144042969,2.0
153497.0,33.0,10.0,4.0,-1.9043278068036118,-2.5250944022612165,0.6207665954576047,-2.6403640089931435,0.7360362021895317,-2.6403640089931435,0.7360362021895317,0.11526960673192699,1.0,1.0,0.35589244438848816,0.0,0.0,0.1,244.22300720214844,466.77099609375,2.0
163480.0,34.0,10.0,4.0,-1.2093091999510848,-1.7471946330043473,0.5378854330532625,-1.8042957943873597,0.5949865944362749,-1.8042957943873597,0.5949865944362749,0.057101161383012355,1.0,1.0,0.24376341309288047,0.0,0.0,0.1,249.822998046875,477.77099609375,2.0
164728.0,35.0,10.0,4.0,-1.1828169305369078,-1.6736991270645696,0.49088219652766174,-2.1104629418262126,0.9276460112893048,-2.1104629418262126,0.9276460112893048,0.43676381476164305,1.0,0.75,0.23874795553069775,0.0,1.5,0.1,246.0229949951172,479.1709899902344,2.0
170968.0,36.0,10.0,4.0,-2.793496386862884,-3.736527384938278,0.9430309980753937,-3.9360531672698436,1.1425567804069594,-3.9360531672698436,1.1425567804069594,0.1995257823315657,1.0,1.0,0.4754658751683144,0.0,0.0,0.1,263.2229919433594,485.97100830078125,2.0
179704.0,37.0,10.0,4.0,-1.2002034500859966,-2.605676360280562,1.4054729101945656,-2.580228054304255,1.3800246042182582,-2.6890052646521023,1.4888018145661057,0.08332890437154017,0.8,0.5,0.24219283707685396,0.7071067811865476,0.7071067811865476,0.1,272.822998046875,495.5710144042969,2.0
183447.0,38.0,10.0,4.0,-2.483139430127351,-2.7244216331873314,0.24128220305998038,-2.749584824408556,0.26644539428120506,-2.749584824408556,0.26644539428120506,0.02516319122122468,1.0,1.0,0.4359712897031161,0.0,0.0,0.10000000000000002,261.2229919433594,499.77099609375,2.0
187191.0,39.0,10.0,4.0,-1.428632198040121,-2.928356149200452,1.4997239511603309,-3.188215754380406,1.759583556340285,-3.188215754380406,1.759583556340285,0.2598596051799542,1.0,1.0,0.28072003801107015,0.0,0.0,0.1,249.822998046875,503.97100830078125,2.0
188439.0,40.0,10.0,4.0,-1.2928637678586035,-2.6441831924875054,1.351319424628902,-3.002667179321459,1.7098034114628557,-3.002667179321459,1.7098034114628557,0.35848398683395377,1.0,1.0,0.2589673642498868,0.0,0.0,0.09999999999999999,246.0229949951172,505.3710021972656,2.0
202167.0,41.0,10.0,4.0,-2.042827479761518,-2.242376331877622,0.19954885211610396,-2.339047434535307,0.29621995477378915,-2.408876452203334,0.3660489724418161,0.16650012032571215,1.2,1.0,0.3764570469308693,0.0,0.0,0.1,276.62298583984375,520.3709716796875,2.0
204662.0,42.0,10.0,4.0,-2.2112385556458873,-3.0436621924221328,0.8324236367762454,-3.063531967093673,0.8522934114477856,-3.0680664510402322,0.8568278953943449,0.024404258618099472,0.8,1.0,0.4007133115243613,0.0,0.0,0.09999999999999999,268.822998046875,523.1710205078125,2.0
205910.0,43.0,10.0,4.0,-3.497414693490855,-3.7612217450986627,0.2638070516078077,-3.8348454048805856,0.3374307113897306,-3.8348454048805856,0.3374307113897306,0.07362365978192287,1.0,1.0,0.553484187863625,0.0,0.0,0.09999999999999999,265.02301025390625,524.5709838867188,2.0
212150.0,44.0,10.0,4.0,-2.0069153807595344,-6.047470329000905,4.040554948241371,-6.953131509432959,4.9462161286734245,-6.953131509432959,4.9462161286734245,0.9056611804320536,1.0,1.0,0.3703233829764624,0.0,0.0,0.1,246.0229949951172,531.5709838867188,2.0
214646.0,45.0,10.0,4.0,-2.1828850342134904,-3.8114728226523917,1.6285877884389013,-3.901493826915675,1.7186087927021845,-3.9639781212026226,1.7810930869891322,0.15250529855023087,0.8,1.0,0.39563553678883373,0.0,0.0,0.09999999999999999,274.62298583984375,534.1710205078125,2.0
218390.0,46.0,10.0,4.0,-2.3594467841867965,-3.124730475827637,0.7652836916408403,-3.146127456351695,0.7866806721648985,-3.146170312149999,0.7867235279632023,0.021439836322362016,1.2,1.0,0.419616415854736,0.0,0.0,0.10000000000000002,263.2229919433594,538.3709716796875,2.0
224630.0,47.0,10.0,4.0,-2.200552206428445,-2.5978266130216316,0.3972744065931866,-2.504491293183327,0.3039390867548821,-2.604739181378599,0.4041869749501541,0.006912568356967519,0.6,1.0,0.3981456781177168,0.0,0.0,0.1,244.22300720214844,545.3709716796875,2.0
228373.0,48.0,10.0,4.0,-2.5164687050769037,-2.9113445805839735,0.3948758755070698,-3.013243910134335,0.49677520505743145,-3.033455452451194,0.5169867473742902,0.12211087186722036,1.2,1.0,0.44073499069196714,0.0,0.0,0.09999999999999998,268.822998046875,549.3709716796875,2.0
235861.0,49.0,10.0,4.0,-2.8793192952582363,-3.5247239083747712,0.645404613116535,-3.5737610120629664,0.6944417168047301,-3.578389557496255,0.6990702622380187,0.05366564912148375,0.8,0.75,0.48561230985954396,0.0,1.224744871391589,0.10000000000000002,246.0229949951172,557.77099609375,2.0
242101.0,50.0,10.0,4.0,-2.344473037938735,-1.8477018732576487,-0.4967711646810864,-1.7381700464964296,-0.6063029914423055,-2.3444730379387337,-1.3322676295501878e-15,0.49677116468108506,0.0,1.0,0.4183585145558329,0.0,0.0,0.09999999999999998,263.2229919433594,564.5709838867188,2.0
244597.0,51.0,10.0,4.0,-3.6431897957959314,-3.9277637856976573,0.2845739899017259,-3.8035089607872457,0.16031916499131427,-3.930507632871092,0.28731783707516056,0.002743847173434677,0.6,1.0,0.5686597537932778,0.0,0.0,0.1,255.6230010986328,567.3709716796875,2.0
247093.0,52.0,10.0,4.0,-1.832395697263499,-2.189602806888871,0.35720710962537217,-2.1833280602332676,0.3509323629697687,-2.2044916065507576,0.37209590928725866,0.014888799661886498,0.8,0.75,0.3454989230568783,0.7071067811865476,0.7071067811865476,0.1,248.0229949951172,570.1710205078125,2.0
249588.0,53.0,10.0,4.0,-2.3171157421236446,-2.717731435950177,0.4006156938265324,-2.7882339077913043,0.47111816566765974,-2.7882339077913043,0.47111816566765974,0.07050247184112735,1.0,1.0,0.41375052122274,0.0,0.0,0.09999999999999998,276.4230041503906,572.77099609375,2.0
250836.0,54.0,10.0,4.0,-2.788141201575081,-3.1817427802193765,0.39360157864429546,-3.141042192092374,0.35290099051729307,-3.187527601876417,0.3993864003013359,0.005784821657040418,0.8,1.0,0.4742587791095328,0.0,0.0,0.10000000000000002,272.62298583984375,574.1710205078125,2.0
252084.0,55.0,10.0,4.0,-2.0296012297262065,-2.3168237620926324,0.2872225323664259,-2.348979787162944,0.3193785574367376,-2.348979787162944,0.3193785574367376,0.03215602507031168,1.0,1.0,0.3744244897163814,0.0,0.0,0.09999999999999998,268.822998046875,575.5709838867188,2.0
260820.0,56.0,10.0,4.0,-1.8322486338057784,-2.332247427698629,0.49999879389285073,-2.3373399827853034,0.505091348979525,-2.362648000820749,0.5303993670149705,0.030400573122119745,0.8,0.75,0.34464439609811964,0.0,0.5,0.1,278.4230041503906,585.1710205078125,2.0
268308.0,57.0,10.0,4.0,-2.633129223779789,-3.3647185480589057,0.7315893242791165,-3.6533867635644706,1.0202575397846814,-3.747910264366791,1.114781040587002,0.3831917163078855,1.2,1.0,0.4555920202051114,0.0,0.0,0.1,255.6230010986328,593.5709838867188,2.0
270804.0,58.0,10.0,4.0,-1.6476231069337508,-2.6968525489055812,1.0492294419718304,-3.100189229234961,1.4525661223012103,-3.100189229234961,1.4525661223012103,0.40333668032937986,1.0,0.75,0.3169248138388067,0.5,0.7071067811865476,0.1,248.0229949951172,596.3709716796875,2.0
277043.0,59.0,10.0,4.0,-4.035470088302464,-4.932570936696219,0.8971008483937553,-4.737352389721091,0.7018823014186273,-4.9331569674571245,0.8976868791546604,0.0005860307609051318,0.6,1.0,0.6058812989408675,0.0,0.0,0.10000000000000002,265.02301025390625,603.1710205078125,2.0
278291.0,60.0,10.0,4.0,-2.8669403925255086,-2.892424003307627,0.025483610782118582,-2.84981587816531,-0.017124514360198795,-2.8982089478108803,0.03126855528537176,0.0057849445032531754,0.4,1.0,0.4835204112641271,0.0,0.0,0.10000000000000002,261.2229919433594,604.5709838867188,2.0
280787.0,61.0,10.0,4.0,-3.6697795948443135,-4.239958862790781,0.5701792679464672,-4.3128705707295705,0.643090975885257,-4.32166304957491,0.651883454730597,0.08170418678412972,0.8,1.0,0.5710318196220806,0.0,0.0,0.1,253.6230010986328,607.3709716796875,2.0
282035.0,62.0,10.0,4.0,-2.439019407407019,-2.7347675893731154,0.29574818196609653,-2.530370709285516,0.09135130187849727,-2.7422948543836183,0.30327544697659947,0.007527265010502937,0.6,1.0,0.42980884860685564,0.0,0.0,0.1,249.822998046875,608.77099609375,2.0
288275.0,63.0,10.0,4.0,-3.716911004010071,-3.6662685239598907,-0.05064248005018035,-3.6369883846131708,-0.07992261939690026,-3.7169110040100732,2.220446049250313e-15,0.05064248005018257,0.0,0.75,0.5760521023176949,0.0,0.5,0.1,267.02301025390625,615.5709838867188,2.0
293267.0,64.0,10.0,4.0,-5.573589919173165,-7.613493757706575,2.0399038385334096,-7.466053760266601,1.892463841093436,-7.686906527442861,2.113316608269696,0.07341276973628652,0.8,1.0,0.7239893539572967,0.0,0.0,0.10000000000000002,251.822998046875,621.1710205078125,2.0
294514.0,65.0,10.0,4.0,-3.746165309290455,-4.876671805985989,1.130506496695534,-4.852597275172523,1.1064319658820683,-4.960676141421393,1.2145108321309381,0.08400433543540409,0.8,1.0,0.5790832207797822,0.0,0.0,0.1,247.822998046875,622.5709838867188,2.0
300754.0,66.0,10.0,4.0,-5.095578533651216,-6.095764362160652,1.0001858285094354,-5.700016518074999,0.6044379844237824,-6.087392788372586,0.99181425472137,-0.008371573788065412,0.6,1.0,0.6915250539760168,0.0,0.0,0.1,265.02301025390625,629.3709716796875,2.0
309490.0,67.0,10.0,4.0,-2.7286978843162895,-2.8732572426938585,0.14455935837756906,-2.9361337222652533,0.2074358379489638,-2.9361337222652533,0.2074358379489638,0.06287647957139475,1.0,1.0,0.46783194567461733,0.0,0.0,0.1,274.62298583984375,638.9710083007812,2.0
310738.0,68.0,10.0,4.0,-2.595455427946309,-3.36768334844691,0.7722279205006011,-3.7831957556340248,1.1877403276877159,-3.9556010041674843,1.3601455762211754,0.5879176557205743,1.2,1.0,0.45119492209312195,0.0,0.0,0.10000000000000005,270.822998046875,640.3709716796875,2.0
319473.0,69.0,10.0,4.0,-2.1549646458907166,-2.1994932695656693,0.044528623674952694,-2.026643341923718,-0.12832130396699837,-2.282568863597765,0.12760421770704822,0.08307559403209552,0.4,0.75,0.3913841475810438,0.0,1.3228756555322954,0.1,244.0229949951172,650.1710205078125,2.0
321969.0,70.0,10.0,4.0,-1.7988054489288716,-4.965254647517596,3.166449198588724,-6.525088314110707,4.726282865181836,-6.581407055643933,4.782601606715061,1.6161524081263368,1.2,1.0,0.3407768653173401,0.0,0.0,0.09999999999999998,272.62298583984375,652.77099609375,2.0
325713.0,71.0,10.0,4.0,-2.820807520549483,-4.984507877978789,2.163700357429306,-5.585590334662723,2.7647828141132402,-5.585590334662723,2.7647828141132402,0.6010824566839341,1.0,1.0,0.4788880260468247,0.0,0.0,0.09999999999999996,261.2229919433594,656.9710083007812,2.0
331953.0,72.0,10.0,4.0,-1.407476989572361,-3.078632186587271,1.6711551970149099,-3.689292482726702,2.2818154931543413,-3.754161745050445,2.3466847554780843,0.6755295584631744,1.2,0.75,0.277190094600982,0.5,1.224744871391589,0.1,278.4230041503906,663.77099609375,2.0
335697.0,73.0,10.0,4.0,-2.708112205297424,-3.9953012952190647,1.287189089921641,-4.421893419440275,1.7137812141428515,-4.532167170985756,1.8240549656883318,0.5368658757666909,1.2,1.0,0.46463799766438196,0.0,0.0,0.1,267.02301025390625,667.9710083007812,2.0
344432.0,74.0,10.0,4.0,-3.5960422542621027,-3.937532909666352,0.3414906554042494,-3.9829544768988807,0.38691222263677805,-3.9891668168065446,0.39312456254444195,0.05163390714019256,1.2,1.0,0.5633339827241287,0.0,0.0,0.09999999999999999,276.4230041503906,677.5709838867188,2.0
346928.0,75.0,10.0,4.0,-4.018815696422865,-4.193156261434877,0.17434056501201223,-4.187705621138146,0.16888992471528042,-4.194373976954045,0.17555828053118017,0.001217715519167939,0.8,1.0,0.604581724520351,0.0,0.0,0.1,268.822998046875,680.3709716796875,2.0
351920.0,76.0,10.0,4.0,-3.310724464867416,-4.101594956664829,0.7908704917974125,-4.194912447187395,0.884187982319979,-4.194912447187395,0.884187982319979,0.09331749052256644,1.0,1.0,0.5341444135228693,0.0,0.0,0.1,253.6230010986328,685.9710083007812,2.0
354416.0,77.0,10.0,4.0,-2.986993041374861,-2.8002666073176616,-0.18672643405719924,-2.6616383980504335,-0.32535464332442743,-2.9869930413748644,3.552713678800501e-15,0.1867264340572028,0.0,0.75,0.4982632728479371,0.0,1.0,0.09999999999999996,246.0229949951172,688.77099609375,2.0
359408.0,78.0,10.0,4.0,-2.032381097302323,-3.1117048155125087,1.0793237182101856,-3.3929285356460968,1.3605474383437737,-3.446146794850366,1.413765697548043,0.33444197933785746,1.2,1.0,0.3743994008601766,0.0,0.0,0.1,267.02301025390625,694.1710205078125,2.0
360656.0,79.0,10.0,4.0,-2.4624766026075626,-4.5722473292105885,2.109770726603026,-4.197170403415639,1.7346938008080768,-4.561701784519751,2.099225181912188,-0.010545544690837794,0.8,1.0,0.43354945482305995,0.0,0.0,0.1,263.2229919433594,695.5709838867188,2.0
366895.0,80.0,10.0,4.0,-1.809294738592161,-3.128899927936411,1.31960518934425,-3.1673712165568855,1.3580764779647245,-3.2333652221843403,1.4240704835921794,0.10446529424792939,0.8,0.75,0.3419098990186282,0.0,0.7071067811865476,0.1,244.0229949951172,702.5709838867188,2.0
375631.0,81.0,10.0,4.0,-2.243646363364373,-2.885207060555886,0.6415606971915131,-3.057169389881194,0.8135230265168212,-3.2932246980937254,1.0495783347293526,0.4080176375378395,1.2,0.75,0.4049347079209961,0.0,0.5,0.1,253.6230010986328,712.1710205078125,2.0
395598.0,82.0,10.0,4.0,-1.9091336085155932,-2.6151622822719265,0.7060286737563333,-2.717133065075373,0.8079994565597799,-2.717133065075373,0.8079994565597799,0.10197078280344662,1.0,1.0,0.3560409486701272,0.0,0.0,0.1,265.02301025390625,734.1710205078125,2.0
398094.0,83.0,10.0,4.0,-2.5153164166667388,-3.3015211177618586,0.7862047010951199,-3.4864617798767137,0.9711453632099749,-3.5325744357923776,1.0172580191256388,0.23105331803051898,1.2,1.0,0.4404309589239091,0.0,0.0,0.09999999999999999,257.4230041503906,736.9710083007812,2.0
404334.0,84.0,10.0,4.0,-1.4925208575611968,-2.395139884400494,0.9026190268392973,-2.6426423117598596,1.1501214541986629,-2.643425765351659,1.1509049077904623,0.248285880951165,1.2,0.75,0.292098341947665,0.0,0.5,0.1,274.62298583984375,743.77099609375,2.0
406830.0,85.0,10.0,4.0,-2.178581717306061,-4.461431336580567,2.282849619274506,-4.88703806584383,2.7084563485377693,-4.88703806584383,2.7084563485377693,0.42560672926326326,1.0,1.0,0.3951374780199015,0.0,0.0,0.1,267.02301025390625,746.5709838867188,2.0
410573.0,86.0,10.0,4.0,-1.9319014085704425,-3.8726854829167587,1.9407840743463163,-3.9586100993209956,2.026708690750553,-4.040733160082169,2.108831751511727,0.16804767716541047,0.8,1.0,0.35980850168986594,0.0,0.0,0.09999999999999998,255.42300415039062,750.77099609375,2.0
413069.0,87.0,10.0,4.0,-2.9429114719430585,-4.348713909379541,1.4058024374364821,-4.6313509267407795,1.688439454797721,-4.6313509267407795,1.688439454797721,0.2826370173612389,1.0,1.0,0.4933417043667713,0.0,0.0,0.1,247.822998046875,753.5709838867188,2.0
415565.0,88.0,10.0,4.0,-1.588479509384543,-1.9308045186418457,0.3423250092573027,-1.9591177522224743,0.37063824283793134,-1.9591177522224743,0.37063824283793134,0.02831323358062865,1.0,1.0,0.3084194270293759,0.0,0.0,0.09999999999999999,276.4230041503906,756.1710205078125,2.0
428045.0,89.0,10.0,4.0,-1.6003031638646135,-1.8752393090900052,0.2749361452253918,-1.8384540722233855,0.23815090835877206,-1.872554957163678,0.27225179329906446,-0.002684351926327322,0.8,1.0,0.3090526176195573,0.0,0.0,0.1,274.62298583984375,769.9710083007812,2.0
438028.0,90.0,10.0,4.0,-1.1298345208420273,-1.7715252331652176,0.6416907123231903,-1.8856485854380942,0.7558140645960669,-1.8856485854380942,0.7558140645960669,0.11412335227287662,1.0,0.5,0.23004231632412717,0.5,0.5,0.09999999999999998,244.0229949951172,781.1710205078125,2.0
448012.0,91.0,10.0,4.0,-2.0848735148838187,-2.4028136521631502,0.31794013727933157,-2.4861976341374876,0.40132411925366895,-2.5225037525010814,0.4376302376172627,0.11969010033793115,1.2,0.75,0.38166334155024423,0.5,0.8660254037844386,0.1,249.822998046875,792.1710205078125,2.0
459243.0,92.0,10.0,4.0,-1.490043852067648,-1.6194434752188003,0.12939962315115228,-1.632152039779867,0.142108187712219,-1.6331982537207455,0.14315440165309745,0.013754778501945175,1.2,1.0,0.2907030849706236,0.0,0.0,0.10000000000000002,251.6230010986328,804.5709838867188,2.0
460491.0,93.0,10.0,4.0,-1.3687593481510674,-1.8556904585363165,0.48693111038524917,-1.9145490387968769,0.5457896906458095,-1.9145490387968769,0.5457896906458095,0.058858580260560345,1.0,0.75,0.2710025484465065,2.0,0.0,0.1,247.822998046875,805.9710083007812,2.0
464235.0,94.0,10.0,4.0,-2.063717889027205,-2.814298223619098,0.7505803345918927,-2.839934757209954,0.7762168681827486,-2.858773662886213,0.7950557738590076,0.04447543926711495,0.8,1.0,0.37857177197333414,0.0,0.0,0.10000000000000002,272.62298583984375,809.9710083007812,2.0
465483.0,95.0,10.0,4.0,-1.7174977059279193,-2.4884317173733566,0.7709340114454373,-2.58014759894021,0.8626498930122908,-2.58014759894021,0.8626498930122908,0.09171588156685351,1.0,1.0,0.32824092226405005,0.0,0.0,0.1,268.822998046875,811.3709716796875,2.0
467979.0,96.0,10.0,4.0,-3.6064073720700356,-5.801558510331711,2.1951511382616755,-6.314923977060699,2.7085166049906637,-6.350262670318093,2.7438552982480577,0.5487041599863822,1.2,1.0,0.5647038051402833,0.0,0.0,0.1,261.2229919433594,814.1710205078125,2.0
476714.0,97.0,10.0,4.0,-1.017293997468136,-1.386694260501691,0.3694002630335549,-1.3964131159647952,0.37911911849665914,-1.406198092621724,0.3889040951535878,0.019503832120032927,0.8,0.75,0.2105147645100498,0.7071067811865476,1.118033988749895,0.10000000000000002,270.62298583984375,823.77099609375,2.0
481706.0,98.0,10.0,4.0,-1.0487076691257544,-1.2092715205788094,0.16056385145305496,-1.277158332823468,0.2284506636977135,-1.2864779632628134,0.23777029413705897,0.077206442684004,1.2,0.75,0.21517949359197788,2.0,0.0,0.10000000000000005,255.42300415039062,829.3709716796875,2.0
496682.0,99.0,10.0,4.0,-4.194376449250069,-5.043220730214083,0.8488442809640135,-5.052514797476818,0.8581383482267491,-5.061286492095983,0.8669100428459133,0.01806576188189979,0.8,1.0,0.6201341272132185,0.0,0.0,0.1,246.0229949951172,845.9710083007812,2.0
4991.0,0.0,10.0,8.0,-3.6737257888885377,-6.263383465065717,2.589657676177179,-6.202397975866641,2.5286721869781035,-6.393296939043873,2.7195711501553355,0.12991347397815645,0.8,0.875,0.5720101199971626,0.7071067811865476,0.3535533905932738,0.10000000000000002,263.2229919433594,302.5710144042969,2.0
12479.0,1.0,10.0,8.0,-4.2284889310572416,-4.6216545227850645,0.39316559172782295,-4.334967475513367,0.10647854445612559,-4.628324052134321,0.3998351210770794,0.0066695293492564645,0.6,1.0,0.6230946197155358,0.0,0.0,0.1,276.62298583984375,310.77099609375,2.0
19967.0,2.0,10.0,8.0,-4.799549945986946,-5.1223557243771864,0.32280577839024005,-5.161215560438082,0.36166561445113565,-5.161215560438082,0.36166561445113565,0.0388598360608956,1.0,0.875,0.6703329099084837,0.7071067811865476,0.3535533905932738,0.1,253.822998046875,319.1709899902344,2.0
22463.0,3.0,10.0,8.0,-5.165305209751186,-6.598442115649272,1.4331369058980856,-6.682633519292642,1.5173283095414556,-6.717638333639947,1.5523331238887605,0.11919621799067492,0.8,1.0,0.6971479384849527,0.0,0.0,0.10000000000000002,246.22300720214844,321.97100830078125,2.0
23710.0,4.0,10.0,8.0,-6.539906674557422,-6.825045112506533,0.28513843794911153,-6.478351868565488,-0.06155480599193375,-6.8637513970823765,0.3238447225249548,0.03870628457584324,0.4,0.875,0.7795781147147756,0.3535533905932738,0.7071067811865476,0.10000000000000005,278.4230041503906,323.1709899902344,2.0
24958.0,5.0,10.0,8.0,-3.074479191907246,-3.452450552919455,0.3779713610122091,-3.3744105809484126,0.2999313890411668,-3.4531547261590108,0.3786755342517649,0.0007041732395558498,0.6,0.875,0.5084314372964356,1.7677669529663689,0.5,0.10000000000000005,274.62298583984375,324.5710144042969,2.0
26206.0,6.0,10.0,8.0,-4.954397340016224,-7.175679218575034,2.22128187855881,-7.88561702282654,2.9312196828103154,-7.91305772283922,2.9586603828229956,0.7373785042641856,1.2,1.0,0.6812287412417892,0.0,0.0,0.09999999999999999,270.822998046875,325.97100830078125,2.0
34942.0,7.0,10.0,8.0,-2.520758874200685,-4.29475582771886,1.773996953518175,-4.216838505296364,1.696079631095679,-4.330648367137702,1.8098894929370166,0.03589253941884163,0.8,1.0,0.44120246584844686,0.0,0.0,0.1,244.22300720214844,335.77099609375,2.0
44926.0,8.0,10.0,8.0,-2.8118993774407306,-4.121133825529041,1.3092344480883105,-4.182833996402141,1.3709346189614102,-4.193213796944624,1.3813144195038936,0.07207997141558309,0.8,1.0,0.47813328093638574,0.0,0.0,0.1,250.0229949951172,346.77099609375,2.0
