user_index,sample_index,snr_db,l_value,grid_channel_nmse_db,source_alpha_channel_nmse_db,source_alpha_gain_vs_grid_db,bounded_refine_channel_nmse_db,bounded_gain_vs_grid_db,oracle_alpha_channel_nmse_db,oracle_alpha_gain_vs_grid_db,source_alpha_gap_vs_oracle_db,oracle_alpha,support_recall,dominant_energy_recall,delay_bin_rmse,tx_bin_rmse,noise_variance,rx_x_m,rx_y_m,rx_z_m
93616.0,75.0,0.0,8.0,-6.716974238636304,-6.300851793522655,-0.4161224451136487,-6.039926888758398,-0.6770473498779062,-6.7169742386363085,4.440892098500626e-15,0.41612244511365315,0.0,0.375,0.9384386240716205,12.52497504987535,0.3535533905932738,1.0,18.729299545288086,10.378999710083008,1.0
96299.0,76.0,0.0,8.0,-6.070361372970856,-6.359250042385546,0.28888866941468994,-5.901443693495266,-0.16891767947559,-6.494555518987541,0.4241941460166849,0.135305476601995,0.4,0.375,0.9667887247226711,15.528200153269534,0.5,0.9999999999999996,18.967300415039062,10.812999725341797,1.0
99877.0,77.0,0.0,8.0,-5.3919822110818,-5.404303905549584,0.012321694467784639,-5.114311099619368,-0.27767111146243195,-5.629735496885729,0.23775328580392951,0.22543159133614488,0.2,0.375,0.9248840689749799,14.0,0.5,1.0,18.491300582885742,11.401000022888184,1.0
100771.0,78.0,0.0,8.0,-6.643940252664208,-6.9940137504790485,0.3500734978148401,-6.531967816919129,-0.11197243574507976,-7.104661705329645,0.4607214526654362,0.11064795485059609,0.4,0.375,0.9698241603959344,18.580904176062045,0.5,1.0,18.967300415039062,11.541000366210938,1.0
101069.0,79.0,0.0,8.0,-7.23687996152923,-6.9802227939018415,-0.2566571676273881,-6.91632120496628,-0.3205587565629493,-7.236879961529218,-1.1546319456101628e-14,0.25665716762737656,0.0,0.375,0.977708931392299,14.916433890176299,0.7071067811865476,0.9999999999999999,19.527299880981445,11.583000183105469,1.0
103454.0,80.0,0.0,8.0,-6.963779610176285,-7.203542345283031,0.23976273510674595,-6.762009847490996,-0.2017697626852888,-7.363867358898009,0.4000877487217238,0.16032501361497786,0.4,0.375,0.970330726896436,15.337861650177967,0.3535533905932738,0.9999999999999999,19.205299377441406,11.975000381469727,1.0
103752.0,81.0,0.0,8.0,-7.660263067854903,-7.865051122001279,0.20478805414637602,-7.708760917704654,0.048497849849751695,-8.0495448966907,0.3892818288357969,0.18449377468942085,0.4,0.5,0.9476511948759131,11.483684077855852,0.3535533905932738,0.9999999999999998,18.56130027770996,12.031000137329102,1.0
104349.0,82.0,0.0,8.0,-6.12329915425848,-6.056260941913356,-0.06703821234512386,-5.693194487088467,-0.4301046671700126,-6.352660425201956,0.22936127094347558,0.29639948328859944,0.2,0.5,0.934072167058566,9.72111104761179,0.5,0.9999999999999998,18.491300582885742,12.128999710083008,1.0
104647.0,83.0,0.0,8.0,-6.812019527307661,-7.199783884666814,0.3877643573591527,-6.98793031732163,0.17591079001396892,-7.25212300162672,0.4401034743190593,0.05233911695990656,0.4,0.375,0.9635058323673967,17.96524422322168,0.5,0.9999999999999997,19.051300048828125,12.170999526977539,1.0
105243.0,84.0,0.0,8.0,-7.58757514577669,-7.479477234258889,-0.10809791151780068,-7.4416372280877905,-0.14593791768889908,-7.587575145776696,6.217248937900877e-15,0.1080979115178069,0.0,0.375,0.9675722880857657,11.69935895679759,0.3535533905932738,1.0000000000000002,18.967300415039062,12.269000053405762,1.0
105839.0,85.0,0.0,8.0,-6.769871322140251,-7.117599668721573,0.3477283465813219,-6.819558318242055,0.04968699610180405,-7.213614049089556,0.4437427269493055,0.0960143803679836,0.4,0.5,0.9609789763005492,14.124446891825535,0.6123724356957945,0.9999999999999999,18.88330078125,12.366999626159668,1.0
106436.0,86.0,0.0,8.0,-7.019355894628394,-7.258444731400349,0.23908883677195547,-7.263237688726817,0.24388179409842348,-7.33573198844598,0.3163760938175866,0.07728725704563111,1.2,0.5,0.982354873846457,12.20143434191243,0.7071067811865476,1.0,18.81329917907715,12.46500015258789,1.0
107628.0,87.0,0.0,8.0,-5.419535118942615,-5.4842421394435545,0.0647070205009399,-4.927264499815077,-0.4922706191275372,-5.6277900686847415,0.20825494974212688,0.14354792924118698,0.4,0.375,0.9492532461846084,14.33527118683145,0.6123724356957945,0.9999999999999998,18.645299911499023,12.66100025177002,1.0
108224.0,88.0,0.0,8.0,-7.452617294791217,-7.958448189427582,0.5058308946363645,-7.926843439730865,0.47422614493964765,-8.0262036153393,0.5735863205480829,0.06775542591171835,1.2,0.5,0.9621129361182981,5.5,0.3535533905932738,0.9999999999999999,18.56130027770996,12.758999824523926,1.0
108523.0,89.0,0.0,8.0,-7.039376688761503,-7.2244166325074435,0.18503994374594068,-7.026820492245346,-0.012556196516157137,-7.33517282723401,0.2957961384725074,0.11075619472656673,0.4,0.5,0.9696434975807177,6.809919235938118,0.3535533905932738,1.0,19.135299682617188,12.800999641418457,1.0
109119.0,90.0,0.0,8.0,-6.858770896496745,-6.897104089233874,0.038333192737129096,-6.611896077992551,-0.24687481850419424,-7.040738117225736,0.18196722072899085,0.14363402799186176,0.4,0.5,0.953342335533844,12.767145334803704,0.6123724356957945,1.0,19.051300048828125,12.89900016784668,1.0
110908.0,91.0,0.0,8.0,-6.805420499724014,-6.681714090600451,-0.1237064091235629,-6.4383892602820945,-0.3670312394419195,-6.987625654742776,0.182205155018762,0.3059115641423249,0.2,0.625,0.9681997050039494,8.374067112222113,0.6123724356957945,0.9999999999999999,18.81329917907715,13.192999839782715,1.0
111206.0,92.0,0.0,8.0,-6.5115600452406,-7.244590427253743,0.7330303820131432,-7.040655702267732,0.5290956570271321,-7.252889613663449,0.7413295684228487,0.008299186409705506,0.6,0.375,0.9511418782067106,14.049021318227117,0.6123724356957945,1.0000000000000004,19.373300552368164,13.234999656677246,1.0
112398.0,93.0,0.0,8.0,-6.7108092278218585,-7.4072395623485585,0.6964303345267,-7.080426785453566,0.3696175576317078,-7.464871527101823,0.7540622992799646,0.0576319647532646,0.4,0.5,0.9512495947050907,15.354152532784088,0.5,0.9999999999999999,19.205299377441406,13.430999755859375,1.0
112995.0,94.0,0.0,8.0,-5.857183690206358,-6.554034115546407,0.6968504253400489,-6.37770992336573,0.5205262331593721,-6.553609630314532,0.696425940108174,-0.00042448523187488263,0.6,0.375,0.9399861914743887,10.142731387550397,0.3535533905932738,1.0,19.135299682617188,13.529000282287598,1.0
115082.0,95.0,0.0,8.0,-5.718951801315656,-5.8043027783357415,0.08535097702008532,-5.537313215609373,-0.181638585706283,-5.865507551973206,0.14655575065754967,0.06120477363746435,0.4,0.25,0.9254915544879305,9.53283798246881,0.3535533905932738,0.9999999999999998,19.457300186157227,13.864999771118164,1.0
116274.0,96.0,0.0,8.0,-7.452780156258209,-8.211249981657993,0.7584698253997839,-8.079654538260721,0.6268743820025122,-8.24307333679019,0.7902931805319806,0.031823355132196696,0.4,0.5,0.9523645817892852,12.757350822173073,0.3535533905932738,1.0,19.2893009185791,14.060999870300293,1.0
116871.0,97.0,0.0,8.0,-4.970865578357035,-4.45597311385908,-0.5148924644979553,-4.386245619982004,-0.5846199583750309,-4.970865578357015,-2.042810365310288e-14,0.5148924644979349,0.0,0.25,0.9064940076699263,15.46770829825802,0.0,1.0,19.21929931640625,14.159000396728516,1.0
118063.0,98.0,0.0,8.0,-7.368865406544454,-7.558973194415275,0.19010778787082128,-7.421663859158763,0.05279845261430971,-7.64798924890993,0.27912384236547627,0.089016054494655,0.4,0.625,0.9670289179192033,10.434318377354604,0.3535533905932738,0.9999999999999997,19.051300048828125,14.354999542236328,1.0
118659.0,99.0,0.0,8.0,-5.040424146693732,-4.657277241738273,-0.383146904955459,-4.576043457202729,-0.4643806894910023,-5.0404241466937325,8.881784197001252e-16,0.3831469049554599,0.0,0.25,0.9127396083072336,15.38262006291516,0.5,0.9999999999999999,18.967300415039062,14.45300006866455,1.0
596.0,0.0,0.0,16.0,-3.8778139251578603,-3.7437075642322752,-0.13410636092558503,-3.72747325922898,-0.1503406659288804,-3.9172693344254963,0.03945540926763602,0.17356177019322105,0.2,0.25,0.9613905549837886,14.90385856078888,0.6614378277661477,0.9999999999999999,27.45989990234375,6.220439910888672,0.6000000238418579
1788.0,1.0,0.0,16.0,-4.392370838036813,-4.464015322443139,0.07164448440632576,-4.6584549595492435,0.26608412151243055,-4.896603201831715,0.5042323637949018,0.432587879388576,1.2,0.4375,0.9787912532861026,12.03380654655874,0.5590169943749475,1.0,27.27989959716797,6.32043981552124,0.6000000238418579
5068.0,2.0,0.0,16.0,-4.331780191069253,-3.89817019869154,-0.433609992377713,-3.8138491722266314,-0.5179310188426216,-4.331780191069255,1.7763568394002505e-15,0.4336099923777148,0.0,0.375,0.9711558774265473,15.107944929738128,0.5590169943749475,1.0000000000000002,27.409900665283203,6.590439796447754,0.6000000238418579
5664.0,3.0,0.0,16.0,-4.454283201980144,-4.384265500614263,-0.07001770136588092,-4.249721193837838,-0.20456200814230563,-4.465989341759607,0.011706139779462887,0.08172384114534381,0.2,0.375,0.9686766408694357,13.329947486768281,0.6123724356957945,0.9999999999999999,27.319900512695312,6.640439987182617,0.6000000238418579
5962.0,4.0,0.0,16.0,-4.046849550098121,-3.67709384857776,-0.36975570152036097,-3.720528494336408,-0.32632105576171266,-4.0468495500981145,-6.217248937900877e-15,0.36975570152035475,0.0,0.25,0.9571542928601662,14.828182626336917,0.5,1.0,26.66990089416504,6.670440196990967,0.6000000238418579
7751.0,5.0,0.0,16.0,-4.538577765607576,-3.796539655830164,-0.7420381097774116,-3.6105302568692634,-0.9280475087383122,-4.538577765607579,3.552713678800501e-15,0.7420381097774151,0.0,0.375,0.9619481242181469,13.306483382171264,0.3535533905932738,1.0,26.409900665283203,6.82043981552124,0.6000000238418579
8049.0,6.0,0.0,16.0,-4.116449140471828,-3.7298610990929566,-0.3865880413788716,-3.747249252388677,-0.3691998880831511,-4.116449140471817,-1.1546319456101628e-14,0.38658804137886005,0.0,0.375,0.965585503870938,14.267533073380275,0.6123724356957945,1.0,26.969900131225586,6.840439796447754,0.6000000238418579
8944.0,7.0,0.0,16.0,-2.6866546380221545,-2.80641189049708,0.1197572524749253,-2.763252918669617,0.07659828064746232,-2.8561603745973074,0.1695057365751529,0.049748484100227586,0.4,0.25,0.947618898130515,11.850632894491332,0.4330127018922193,1.0,27.449899673461914,6.910439968109131,0.6000000238418579
9540.0,8.0,0.0,16.0,-4.922947320064244,-5.139869415945326,0.21692209588108202,-5.244765053437953,0.32181773337370867,-5.411120193215612,0.4881728731513677,0.2712507772702857,1.2,0.4375,0.9627465312189661,13.57847561400027,0.5,0.9999999999999998,27.359899520874023,6.960440158843994,0.6000000238418579
10434.0,9.0,0.0,16.0,-4.822810924404188,-5.223804837462684,0.4009939130584961,-5.42717627061288,0.6043653462086915,-5.607303020246053,0.7844920958418644,0.38349818278336834,1.2,0.4375,0.93629082634393,11.152354011597732,0.3535533905932738,1.0,26.61989974975586,7.040440082550049,0.6000000238418579
11925.0,10.0,0.0,16.0,-4.18542241838299,-4.105368383740583,-0.08005403464240679,-4.149531461914732,-0.035890956468257684,-4.284026988967985,0.09860457058499517,0.17865860522740196,1.2,0.375,0.9711630664003421,14.417870855296215,0.5590169943749475,1.0000000000000002,27.009899139404297,7.160439968109131,0.6000000238418579
13118.0,11.0,0.0,16.0,-5.113690365026178,-5.128801922590948,0.015111557564769562,-5.172372443146029,0.058682078119851155,-5.2215229112245565,0.10783254619837823,0.09272098863360867,1.2,0.375,0.9777746843343076,10.040542814011602,0.5590169943749475,0.9999999999999998,26.83989906311035,7.260439872741699,0.6000000238418579
14012.0,12.0,0.0,16.0,-3.8749155376865203,-3.7036492669322008,-0.17126627075431955,-3.866376335270278,-0.008539202416242286,-4.043740727338854,0.1688251896523334,0.34009146040665295,1.2,0.3125,0.9346112035066557,11.98175696632176,0.4330127018922193,1.0000000000000002,27.309900283813477,7.330440044403076,0.6000000238418579
14608.0,13.0,0.0,16.0,-4.133337565218965,-3.7818999992204176,-0.35143756599854736,-3.9284192325117315,-0.20491833270723347,-4.133337565218971,6.217248937900877e-15,0.3514375659985536,0.0,0.25,0.9810386473712288,14.910147551248444,0.4330127018922193,0.9999999999999998,27.219900131225586,7.3804402351379395,0.6000000238418579
15801.0,14.0,0.0,16.0,-5.479195086275932,-5.407683378778806,-0.07151170749712588,-5.3818027723246065,-0.09739231395132553,-5.566983743479318,0.08778865720338569,0.15930036470051157,0.2,0.4375,0.9626164184537588,12.206555615733702,0.5590169943749475,0.9999999999999998,27.04990005493164,7.480440139770508,0.6000000238418579
16994.0,15.0,0.0,16.0,-5.060038136886154,-4.882144078067968,-0.1778940588181852,-4.887128865115789,-0.1729092717703642,-5.060038136886156,2.6645352591003757e-15,0.17789405881818787,0.0,0.4375,0.9699425962794617,9.243240773668076,0.5,1.0,26.879899978637695,7.580440044403076,0.6000000238418579
19080.0,16.0,0.0,16.0,-4.4212070331158015,-4.569271532548349,0.14806449943254751,-4.633486176426444,0.21227914331064213,-4.760210440460651,0.33900340734484935,0.19093890791230184,1.2,0.375,0.9515022274768437,9.54921462739214,0.25,1.0,27.16990089416504,7.7504401206970215,0.6000000238418579
20869.0,17.0,0.0,16.0,-4.879194430453512,-5.107912855188617,0.22871842473510462,-5.080024198177631,0.20082976772411865,-5.150736770218113,0.2715423397646006,0.04282391502949601,0.4,0.3125,0.962466264309341,10.758717395675006,0.25,0.9999999999999999,26.909900665283203,7.900440216064453,0.6000000238418579
25043.0,18.0,0.0,16.0,-3.67093784180716,-3.4079997207009365,-0.2629381211062234,-3.4806375503607234,-0.19030029144643645,-3.6709378418071537,-6.217248937900877e-15,0.26293812110621717,0.0,0.125,0.9379855051749507,13.649633694718698,0.7905694150420949,1.0000000000000002,27.509899139404297,8.240440368652344,0.6000000238418579
27130.0,19.0,0.0,16.0,-3.657854141357788,-3.084935550526848,-0.5729185908309402,-2.87993112993314,-0.7779230114246483,-3.657854141357789,8.881784197001252e-16,0.5729185908309411,0.0,0.3125,0.9135081076676511,16.08765054319617,0.5,1.0,26.599899291992188,8.420439720153809,0.6000000238418579
28025.0,20.0,0.0,16.0,-3.6919756557941055,-3.4614453530646134,-0.23053030272949204,-3.755792029262193,0.06381637346808766,-4.0445166647727335,0.35254100897862806,0.5830713117081201,1.2,0.3125,0.9718620203310733,15.650479225889539,0.4330127018922193,1.0000000000000002,27.07990074157715,8.490440368652344,0.6000000238418579
28919.0,21.0,0.0,16.0,-5.299430081393598,-4.697226855459713,-0.6022032259338843,-4.589933250865918,-0.7094968305276801,-5.299430081393598,0.0,0.6022032259338843,0.0,0.4375,0.977244960825462,12.103718436910205,0.6123724356957945,0.9999999999999998,26.33989906311035,8.570440292358398,0.6000000238418579
29515.0,22.0,0.0,16.0,-3.74649336312444,-3.622762575740634,-0.12373078738380583,-3.6837588621127586,-0.06273450101168132,-3.8135673693779957,0.06707400625355575,0.19080479363736158,1.2,0.3125,0.954661079754889,13.970952007647869,0.3535533905932738,1.0000000000000002,27.45989990234375,8.610440254211426,0.6000000238418579
29814.0,23.0,0.0,16.0,-4.113387554671367,-3.758113029062126,-0.3552745256092411,-3.802718341411602,-0.3106692132597648,-4.1133875546713625,-4.440892098500626e-15,0.35527452560923667,0.0,0.375,0.957752526337412,14.53229162933362,0.5590169943749475,0.9999999999999998,26.819900512695312,8.640439987182617,0.6000000238418579
31006.0,24.0,0.0,16.0,-4.456975718342559,-4.063633158638327,-0.39334255970423193,-4.119459362748882,-0.3375163555936771,-4.456975718342557,-1.7763568394002505e-15,0.39334255970423015,0.0,0.25,0.9715179239175203,13.592277219068187,0.6123724356957945,1.0000000000000002,26.63990020751953,8.740440368652344,0.6000000238418579
33093.0,25.0,0.0,16.0,-4.06514855038729,-3.9573182554010873,-0.10783029498620289,-3.9843116353467427,-0.08083691504054746,-4.075306820342266,0.010158269954976262,0.11798856494117915,0.2,0.25,0.9697246925001594,13.306483382171264,0.7071067811865476,1.0000000000000002,26.939899444580078,8.910440444946289,0.6000000238418579
35478.0,26.0,0.0,16.0,-4.668771243990275,-4.615254224716068,-0.05351701927420649,-4.616131972770247,-0.05263927122002787,-4.749369598853704,0.08059835486342948,0.13411537413763597,0.2,0.3125,0.9598884834964395,14.476273691803426,0.4330127018922193,1.0,26.58989906311035,9.110440254211426,0.6000000238418579
35776.0,27.0,0.0,16.0,-5.122081152087263,-4.686410397940075,-0.43567075414718825,-4.638128066414734,-0.48395308567252915,-5.122081152087263,0.0,0.43567075414718825,0.0,0.375,0.9791563663819007,14.190665946318376,0.5,0.9999999999999999,27.149900436401367,9.130439758300781,0.6000000238418579
36671.0,28.0,0.0,16.0,-3.7504404163389737,-3.298461617404491,-0.45197879893448256,-3.3989309224068753,-0.3515094939320984,-3.750440416338969,-4.884981308350689e-15,0.4519787989344777,0.0,0.25,0.9563554090892599,15.850867484147358,0.6123724356957945,1.0,26.41990089416504,9.210439682006836,0.6000000238418579
37863.0,29.0,0.0,16.0,-3.882194026127225,-4.004643441520981,0.12244941539375631,-4.14955648454509,0.2673624584178649,-4.352617230923644,0.4704232047964192,0.3479737894026629,1.2,0.25,0.9401599303130178,11.643131022195018,0.5590169943749475,0.9999999999999998,27.449899673461914,9.300439834594727,0.6000000238418579
42037.0,30.0,0.0,16.0,-3.6950645021833743,-3.416803628751209,-0.2782608734321652,-3.536020006161907,-0.1590444960214672,-3.695064502183368,-6.217248937900877e-15,0.278260873432159,0.0,0.25,0.9621585854116117,13.19090595827292,0.5590169943749475,1.0,26.83989906311035,9.650440216064453,0.6000000238418579
43528.0,31.0,0.0,16.0,-5.48143472055667,-5.538760018486505,0.057325297929835095,-5.532886056853037,0.05145133629636778,-5.713881531797682,0.23244681124101252,0.17512151331117742,1.2,0.25,0.9590892835501109,12.93010054098575,0.5590169943749475,1.0,27.229900360107422,9.770440101623535,0.6000000238418579
45317.0,32.0,0.0,16.0,-4.063102555068278,-3.2055031832365315,-0.8575993718317467,-3.0465924504783266,-1.0165101045899516,-4.063102555068269,-8.881784197001252e-15,0.8575993718317378,0.0,0.3125,0.9662828334063719,12.833062767710599,0.5590169943749475,1.0,26.969900131225586,9.920439720153809,0.6000000238418579
47404.0,33.0,0.0,16.0,-4.922141302748568,-4.092716901619409,-0.8294244011291596,-4.040922266430245,-0.8812190363183232,-4.922141302748557,-1.1546319456101628e-14,0.8294244011291481,0.0,0.25,0.9554012017392902,14.45683229480096,0.4330127018922193,0.9999999999999999,27.269899368286133,10.090399742126465,0.6000000238418579
51280.0,34.0,0.0,16.0,-4.424708450360219,-3.838995174808006,-0.5857132755522132,-3.8859478929262115,-0.5387605574340077,-4.424708450360237,1.7763568394002505e-14,0.585713275552231,0.0,0.25,0.9793622503378658,12.93010054098575,0.6614378277661477,1.0000000000000002,27.309900283813477,10.410400390625,0.6000000238418579
52472.0,35.0,0.0,16.0,-3.232683731391672,-2.701365224612267,-0.5313185067794048,-2.363360220729805,-0.8693235106618671,-3.232683731391668,-3.9968028886505635e-15,0.5313185067794008,0.0,0.1875,0.9459419432754115,15.992185591719476,0.3535533905932738,1.0,27.129899978637695,10.51039981842041,0.6000000238418579
53367.0,36.0,0.0,16.0,-4.277627997228167,-3.787875538678283,-0.4897524585498836,-3.5974519762833697,-0.6801760209447969,-4.277627997228166,-8.881784197001252e-16,0.4897524585498827,0.0,0.25,0.95998194448581,16.626409714667805,0.5,0.9999999999999999,26.399900436401367,10.590399742126465,0.6000000238418579
53665.0,37.0,0.0,16.0,-4.1163647285379215,-4.134169879047731,0.01780515050980913,-4.162037158469836,0.04567242993191467,-4.283103354884018,0.16673862634609637,0.14893347583628724,1.2,0.25,0.9616531980577498,13.299436078270386,0.6614378277661477,1.0000000000000002,26.95989990234375,10.610400199890137,0.6000000238418579
54261.0,38.0,0.0,16.0,-3.8072212356704704,-3.682383578800557,-0.12483765686991344,-3.6847423118112403,-0.1224789238592301,-3.833347056470206,0.02612582079973569,0.15096347766964913,0.2,0.375,0.9511365957340923,11.26388032606881,0.6123724356957945,1.0,26.86989974975586,10.660400390625,0.6000000238418579
56348.0,39.0,0.0,16.0,-4.783480239285672,-4.432523855365292,-0.35095638392038,-4.327972277625522,-0.4555079616601505,-4.783480239285669,-3.552713678800501e-15,0.3509563839203764,0.0,0.25,0.9494678029499283,15.858751527153705,0.4330127018922193,0.9999999999999998,27.16990089416504,10.830400466918945,0.6000000238418579
56646.0,40.0,0.0,16.0,-5.056476397503853,-4.267082136141701,-0.7893942613621521,-4.273000294992293,-0.7834761025115595,-5.05647639750384,-1.3322676295501878e-14,0.7893942613621387,0.0,0.3125,0.9750245063783286,13.334635353094587,0.5590169943749475,0.9999999999999999,26.519899368286133,10.860400199890137,0.6000000238418579
57242.0,41.0,0.0,16.0,-3.6751479143156645,-2.8926260543353988,-0.7825218599802657,-2.8012392649280367,-0.8739086493876278,-3.675147914315658,-6.661338147750939e-15,0.782521859980259,0.0,0.125,0.9079714623435378,12.489995996796797,0.25,1.0,26.429899215698242,10.910400390625,0.6000000238418579
58435.0,42.0,0.0,16.0,-4.005650150438543,-4.313115211059696,0.3074650606211531,-4.397413771450899,0.3917636210123563,-4.401890125264427,0.39623997482588447,0.08877491420473138,1.2,0.25,0.9552677585376307,16.872685026396955,0.6123724356957945,1.0,27.469900131225586,11.000399589538574,0.6000000238418579
59031.0,43.0,0.0,16.0,-3.937989795515262,-4.296200824915007,0.35821102939974514,-4.342514740529502,0.4045249450142401,-4.426364194901034,0.4883743993857723,0.13016336998602718,1.2,0.3125,0.9272932319273643,14.217067208112931,0.5,1.0,27.379899978637695,11.050399780273438,0.6000000238418579
59329.0,44.0,0.0,16.0,-3.829233586938458,-3.8294310158482583,0.00019742890980012362,-4.014110038230095,0.184876451291637,-4.132616964721479,0.30338337778302105,0.3031859488732209,1.2,0.25,0.9269739696261149,10.647769719523428,0.6614378277661477,1.0000000000000004,26.729900360107422,11.080400466918945,0.6000000238418579
59926.0,45.0,0.0,16.0,-5.282323908373198,-4.769576668399062,-0.5127472399741357,-4.7028928738197,-0.5794310345534983,-5.2823239083732005,2.6645352591003757e-15,0.5127472399741384,0.0,0.4375,0.9851104305083161,12.214233500306108,0.6123724356957945,1.0,26.649900436401367,11.130399703979492,0.6000000238418579
60820.0,46.0,0.0,16.0,-3.2398944344668896,-3.3438433213445427,0.10394888687765302,-3.2072637688333545,-0.032630665633535116,-3.348596390827869,0.10870195636097923,0.004753069483326211,0.6,0.3125,0.9365418532857378,12.89864333951443,0.5590169943749475,1.0,27.11989974975586,11.200400352478027,0.6000000238418579
61118.0,47.0,0.0,16.0,-3.780104430089191,-3.8427352419973806,0.06263081190818953,-3.921445436714615,0.14134100662542393,-4.233034704548127,0.4529302744589363,0.39029946255074677,1.2,0.25,0.9270018631807733,13.439680055715613,0.25,1.0,26.469900131225586,11.230400085449219,0.6000000238418579
62311.0,48.0,0.0,16.0,-4.346880422718945,-4.183330934586998,-0.16354948813194703,-4.171016897199441,-0.17586352551950402,-4.346880422718943,-1.7763568394002505e-15,0.16354948813194525,0.0,0.375,0.9654206646295814,10.680004681646913,0.7071067811865476,1.0000000000000002,27.509899139404297,11.32040023803711,0.6000000238418579
62907.0,49.0,0.0,16.0,-3.9063318133603735,-3.187520385821018,-0.7188114275393556,-3.2529058322753075,-0.653425981085066,-3.906331813360378,4.440892098500626e-15,0.71881142753936,0.0,0.25,0.9683378710957001,17.345748758701657,0.6123724356957945,1.0000000000000004,27.41990089416504,11.370400428771973,0.6000000238418579
63503.0,50.0,0.0,16.0,-4.140175163334404,-3.2477927570746203,-0.8923824062597836,-3.1869188484887516,-0.9532563148456523,-4.140175163334396,-7.993605777301127e-15,0.8923824062597756,0.0,0.3125,0.9402317232963034,12.992786460186283,0.6123724356957945,0.9999999999999999,27.32990074157715,11.42039966583252,0.6000000238418579
65292.0,51.0,0.0,16.0,-3.9322649016905133,-3.7007898302854243,-0.23147507140508905,-3.6992313516414894,-0.23303355004902393,-3.932264901690518,4.440892098500626e-15,0.2314750714050935,0.0,0.3125,0.9655833951698954,14.85976110171358,0.3535533905932738,1.0,27.069900512695312,11.57040023803711,0.6000000238418579
65889.0,52.0,0.0,16.0,-3.165337576465695,-2.749750939089222,-0.4155866373764727,-2.7137987857199053,-0.4515387907457895,-3.1653375764656833,-1.1546319456101628e-14,0.4155866373764612,0.0,0.125,0.9118208534937489,16.684573713463585,0.5,1.0000000000000002,26.989900588989258,11.620400428771973,0.6000000238418579
66187.0,53.0,0.0,16.0,-2.6467935392327164,-2.730281028979661,0.08348748974694464,-2.77257309879789,0.1257795595651734,-2.77257309879789,0.1257795595651734,0.04229206981822875,1.0,0.3125,0.9230170286222997,17.85007002787384,0.5,0.9999999999999999,26.33989906311035,11.650400161743164,0.6000000238418579
69168.0,54.0,0.0,16.0,-3.462030437007648,-3.958464854866894,0.49643441785924614,-4.072819729436593,0.6107892924289451,-4.160084649607167,0.6980542125995188,0.2016197947402727,1.2,0.4375,0.9291934091457088,12.50749775134899,0.5,1.0000000000000002,18.393299102783203,6.403019905090332,1.0
69466.0,55.0,0.0,16.0,-4.119039110235249,-3.3738295433888292,-0.74520956684642,-3.0542127640087315,-1.0648263462265177,-4.119039110235249,0.0,0.74520956684642,0.0,0.25,0.9544057489557847,12.956658519849938,0.75,1.0,18.95330047607422,6.4450201988220215,1.0
69764.0,56.0,0.0,16.0,-4.956715602783085,-5.210083860672753,0.2533682578896679,-5.4910654784330095,0.5343498756499248,-5.7058459520262,0.7491303492431154,0.4957620913534475,1.2,0.5,0.9688260617128118,11.824233590385468,0.6123724356957945,1.0,19.5132999420166,6.487020015716553,1.0
70659.0,57.0,0.0,16.0,-3.624125835215129,-3.5894628146385648,-0.03466302057656412,-3.6084523447951753,-0.015673490419953584,-3.7176454732363657,0.09351963802123686,0.12818265859780098,1.2,0.3125,0.9655666846493853,10.954451150103322,0.6123724356957945,0.9999999999999999,18.799299240112305,6.641019821166992,1.0
71553.0,58.0,0.0,16.0,-4.151225057660481,-3.851875602482673,-0.2993494551778082,-3.82888961410764,-0.32233544355284094,-4.151225057660471,-9.769962616701378e-15,0.29934945517779843,0.0,0.4375,0.9784891672280858,12.678722333105966,0.5590169943749475,1.0000000000000002,19.275299072265625,6.781020164489746,1.0
72149.0,59.0,0.0,16.0,-3.8549231456609716,-3.81671118129021,-0.038211964370761464,-3.779020848205594,-0.0759022974553778,-3.929633894316745,0.07471074865577343,0.1129227130265349,0.2,0.375,0.970823922925452,12.26529657203608,0.5590169943749475,1.0,19.191299438476562,6.8790202140808105,1.0
73342.0,60.0,0.0,16.0,-4.4223482461772265,-3.5480488491314066,-0.8742993970458199,-3.2047386392307753,-1.2176096069464513,-4.422348246177217,-9.769962616701378e-15,0.8742993970458102,0.0,0.3125,0.9793714750437763,12.700885795880538,0.6614378277661477,0.9999999999999998,19.03730010986328,7.075019836425781,1.0
76622.0,61.0,0.0,16.0,-3.20028213599598,-3.388548322742481,0.18826618674650097,-3.3241903656521647,0.12390822965618487,-3.3952495203368716,0.19496738434089167,0.006701197594390695,0.8,0.1875,0.9203880848362875,13.358050007392546,0.4330127018922193,0.9999999999999999,19.205299377441406,7.607019901275635,1.0
76920.0,62.0,0.0,16.0,-4.406073484876648,-4.033158525047309,-0.3729149598293393,-3.927084508776422,-0.47898897610022617,-4.406073484876634,-1.4210854715202004e-14,0.3729149598293251,0.0,0.4375,0.9841800134445278,11.866444286305818,0.5590169943749475,0.9999999999999998,18.56130027770996,7.663020133972168,1.0
77516.0,63.0,0.0,16.0,-4.394641514689086,-3.6758482730466167,-0.7187932416424694,-3.4665151532713563,-0.9281263614177298,-4.394641514689094,7.993605777301127e-15,0.7187932416424774,0.0,0.375,0.9877665620171102,13.242922638149027,0.5,1.0,18.4773006439209,7.761020183563232,1.0
