user_index,sample_index,snr_db,l_value,grid_channel_nmse_db,source_alpha_channel_nmse_db,source_alpha_gain_vs_grid_db,bounded_refine_channel_nmse_db,bounded_gain_vs_grid_db,oracle_alpha_channel_nmse_db,oracle_alpha_gain_vs_grid_db,source_alpha_gap_vs_oracle_db,oracle_alpha,support_recall,dominant_energy_recall,delay_bin_rmse,tx_bin_rmse,noise_variance,rx_x_m,rx_y_m,rx_z_m
107323.0,23.0,0.0,16.0,-7.174236991506539,-7.590029509550497,0.41579251804395856,-7.318144635436315,0.14390764392977662,-7.67560660501606,0.5013696135095209,0.08557709546556236,0.4,0.9375,0.8351302620565454,0.0,0.25,0.9999999999999998,276.62298583984375,415.5710144042969,2.0
131034.0,24.0,0.0,16.0,-5.897078663326093,-8.697394162523235,2.8003154991971417,-8.607795475671793,2.7107168123456997,-8.699734914182569,2.802656250856476,0.002340751659334117,0.8,0.875,0.7782586406015738,1.479019945774904,0.4330127018922193,0.9999999999999998,276.62298583984375,441.77099609375,2.0
132282.0,25.0,0.0,16.0,-5.345968671504972,-7.231467807972073,1.885499136467101,-7.319300188674309,1.9733315171693375,-7.344732761877411,1.9987640903724397,0.11326495390533875,0.8,0.875,0.7408624311051092,0.3535533905932738,0.6123724356957945,1.0000000000000002,272.822998046875,443.1709899902344,2.0
133530.0,26.0,0.0,16.0,-6.107443252287444,-7.312096256857079,1.2046530045696349,-7.099456483031038,0.992013230743594,-7.325373241519879,1.2179299892324345,0.013276984662799585,0.6,0.8125,0.7832890831344664,0.7071067811865476,0.5590169943749475,1.0,269.02301025390625,444.5710144042969,2.0
137273.0,27.0,0.0,16.0,-5.232149644828655,-7.308127592709183,2.075977947880528,-7.289059801810698,2.0569101569820427,-7.325451625383251,2.093301980554596,0.017324032674068235,0.8,0.75,0.7359326873431989,0.7905694150420949,0.6123724356957945,0.9999999999999999,257.4230041503906,448.77099609375,2.0
141017.0,28.0,0.0,16.0,-7.3998726953345795,-7.5779525300297195,0.17807983469514,-7.1212331971763545,-0.278639498158225,-8.078998023097018,0.6791253277624385,0.5010454930672985,0.2,0.875,0.8578608357717601,0.5590169943749475,0.4330127018922193,1.0000000000000002,246.0229949951172,452.97100830078125,2.0
142265.0,29.0,0.0,16.0,-7.858007944035748,-8.531780917800694,0.6737729737649456,-7.955527171788715,0.09751922775296684,-8.561582019427762,0.7035740753920141,0.029801101627068505,0.4,0.9375,0.8661343418864326,0.5590169943749475,0.6614378277661477,1.0,278.4230041503906,454.1709899902344,2.0
144761.0,30.0,0.0,16.0,-5.734194279076985,-6.257030617954262,0.5228363388772772,-5.543574028749703,-0.19062025032728247,-6.545121054320311,0.8109267752433258,0.2880904363660486,0.4,0.9375,0.7640854879962017,0.5,0.4330127018922193,0.9999999999999999,270.822998046875,456.97100830078125,2.0
151001.0,31.0,0.0,16.0,-8.130570010039337,-7.977254282460395,-0.15331572757894207,-7.053174882523413,-1.0773951275159241,-8.41129991397237,0.28072990393303243,0.4340456315119745,0.2,0.9375,0.8881938870773245,7.51248960065836,0.5,1.0000000000000004,251.822998046875,463.97100830078125,2.0
164728.0,32.0,0.0,16.0,-5.0010925769969745,-7.479103803967931,2.478011226970956,-7.039572964708656,2.0384803877116813,-7.439106999530778,2.4380144225338034,-0.03999680443715281,0.6,0.875,0.7064261073614666,0.5,0.6614378277661477,1.0,246.0229949951172,479.1709899902344,2.0
167224.0,33.0,0.0,16.0,-4.90448677954031,-6.848265314125768,1.9437785345854577,-7.1075840751379085,2.2030972955975985,-7.1075840751379085,2.2030972955975985,0.2593187610121408,1.0,0.875,0.7262339914869986,0.75,0.0,1.0,274.62298583984375,481.77099609375,2.0
169720.0,34.0,0.0,16.0,-6.143410741759504,-6.947170175501367,0.8037594337418632,-6.527854677448089,0.38444393568858537,-7.02133130581858,0.8779205640590764,0.07416113031721316,0.4,0.875,0.7826930510926766,0.25,0.8660254037844386,1.0,267.02301025390625,484.5710144042969,2.0
174712.0,35.0,0.0,16.0,-5.943999107645461,-8.391506618554464,2.447507510909003,-7.973203531207873,2.029204423562412,-8.42499494125267,2.480995833607209,0.03348832269820612,0.6,0.9375,0.7840817773783105,0.0,0.25,1.0,251.822998046875,490.1709899902344,2.0
182199.0,36.0,0.0,16.0,-5.828147084090367,-7.893180304778947,2.06503322068858,-7.783977278815712,1.955830194725345,-7.907218973610486,2.079071889520119,0.014038668831538814,0.8,0.875,0.7705882395894814,0.3535533905932738,0.5,0.9999999999999999,265.02301025390625,498.3710021972656,2.0
184695.0,37.0,0.0,16.0,-5.2284690413895705,-6.921552913985405,1.6930838725958344,-7.257306002426588,2.028836961037017,-7.338798820254037,2.1103297788644664,0.417245906268632,1.2,0.6875,0.7503389498575974,6.279928343540235,0.5590169943749475,0.9999999999999998,257.4230041503906,501.1709899902344,2.0
193431.0,38.0,0.0,16.0,-7.4489673604120785,-7.033810594770121,-0.41515676564195747,-7.089958631938593,-0.3590087284734853,-7.44896736041205,-2.842170943040401e-14,0.41515676564192905,0.0,1.0,0.8522147501353021,0.0,0.0,1.0,267.02301025390625,510.77099609375,2.0
194679.0,39.0,0.0,16.0,-6.400168999959085,-6.128754198692144,-0.27141480126694084,-5.706805745478389,-0.6933632544806958,-6.471847065597603,0.07167806563851808,0.3430928669054589,0.2,0.8125,0.8249745286377773,5.787918451395113,0.6614378277661477,1.0,263.2229919433594,512.1710205078125,2.0
198423.0,40.0,0.0,16.0,-7.180648665071116,-7.296301116631351,0.11565245156023529,-6.785699956243818,-0.3949487088272985,-7.510985440184006,0.3303367751128903,0.214684323552655,0.4,0.875,0.8529389265657298,7.508328708840604,0.75,0.9999999999999998,251.822998046875,516.3709716796875,2.0
199671.0,41.0,0.0,16.0,-6.553927621623411,-6.384557784628618,-0.16936983699479313,-5.904779952833264,-0.649147668790147,-6.68826190606353,0.13433428444011852,0.30370412143491166,0.2,0.875,0.8148872039688411,0.75,0.5,1.0,248.0229949951172,517.77099609375,2.0
204662.0,42.0,0.0,16.0,-7.577657699341961,-6.725685505642195,-0.8519721936997655,-6.228071733607604,-1.3495859657343567,-7.577657699341957,-3.552713678800501e-15,0.851972193699762,0.0,0.9375,0.8567289903043417,0.25,0.5,0.9999999999999999,268.822998046875,523.1710205078125,2.0
213398.0,43.0,0.0,16.0,-6.489415872087642,-7.424582045824507,0.9351661737368646,-7.014174495989232,0.5247586239015893,-7.667643635146183,1.1782277630585405,0.24306158932167587,0.4,0.8125,0.8097316710012252,0.6123724356957945,0.6614378277661477,0.9999999999999998,278.4230041503906,532.77099609375,2.0
215894.0,44.0,0.0,16.0,-6.576428303017358,-8.866511301721436,2.2900829987040785,-7.920297870314993,1.3438695672976353,-9.15248216203256,2.576053859015203,0.2859708603111244,0.4,0.9375,0.8057111525705921,0.4330127018922193,0.5,0.9999999999999998,270.822998046875,535.5709838867188,2.0
217142.0,45.0,0.0,16.0,-5.664227460671883,-8.223442900198869,2.5592154395269855,-8.001098866676866,2.336871406004983,-8.203971181386358,2.5397437207144744,-0.019471718812511085,0.6,0.8125,0.7722930866878104,0.5,0.7905694150420949,0.9999999999999999,267.02301025390625,536.9710083007812,2.0
225878.0,46.0,0.0,16.0,-6.089864569332829,-6.745894024088801,0.6560294547559717,-6.27686904124004,0.18700447190721103,-6.95622944276664,0.8663648734338105,0.21033541867783878,0.4,0.8125,0.7905627568431441,0.7071067811865476,0.6123724356957945,1.0000000000000002,276.62298583984375,546.5709838867188,2.0
235861.0,47.0,0.0,16.0,-8.904916209570867,-8.898195748334697,-0.0067204612361706495,-8.498375930942167,-0.40654027862870024,-9.17403053833614,0.26911432876527286,0.2758347900014435,0.2,0.9375,0.9031924081954109,0.0,0.5590169943749475,1.0000000000000002,246.0229949951172,557.77099609375,2.0
244597.0,48.0,0.0,16.0,-8.626326935872306,-9.282557694699861,0.6562307588275544,-9.139899232053478,0.513572296181172,-9.285187597064951,0.6588606611926444,0.0026299023650899755,0.6,0.75,0.912722935935863,3.191786333700926,0.6614378277661477,1.0,255.6230010986328,567.3709716796875,2.0
247093.0,49.0,0.0,16.0,-5.352943380015139,-5.37172231681729,0.018778936802150703,-4.902621085380905,-0.45032229463423423,-5.672654028952274,0.31971064893713486,0.30093171213498415,0.2,0.875,0.7401859375736624,0.25,0.4330127018922193,1.0,248.0229949951172,570.1710205078125,2.0
252084.0,50.0,0.0,16.0,-5.334760490736712,-5.970725513486316,0.6359650227496045,-6.1463151960424875,0.8115547053057757,-6.181780291062897,0.8470198003261853,0.21105477757658075,1.2,0.875,0.7356016630161728,0.6123724356957945,0.25,0.9999999999999998,268.822998046875,575.5709838867188,2.0
265812.0,51.0,0.0,16.0,-5.3816254642545145,-6.470014258798105,1.0883887945435902,-6.617169201033071,1.2355437367785562,-6.617169201033071,1.2355437367785562,0.14715494223496606,1.0,0.8125,0.7647260346741108,1.3919410907075054,0.7071067811865476,0.9999999999999999,263.2229919433594,590.77099609375,2.0
269556.0,52.0,0.0,16.0,-5.035425382033876,-7.387883366227609,2.352457984193733,-7.442879445618632,2.4074540635847566,-7.522693337489509,2.487267955455633,0.13480997126189997,0.8,0.875,0.7252747604120798,0.4330127018922193,0.5590169943749475,1.0000000000000004,251.822998046875,594.9710083007812,2.0
272051.0,53.0,0.0,16.0,-6.648047202106932,-9.121478730450036,2.473431528343104,-8.965486496930186,2.317439294823254,-9.143154897512444,2.495107695405512,0.021676167062407714,0.8,0.875,0.8151056987461492,0.6614378277661477,0.25,1.0,244.0229949951172,597.77099609375,2.0
273299.0,54.0,0.0,16.0,-6.073410849653658,-7.921592986623987,1.8481821369703297,-6.936191669945658,0.8627808202920004,-7.925423125250073,1.8520122755964152,0.0038301386260854997,0.6,0.9375,0.7959962344098621,0.0,0.25,1.0,276.4230041503906,598.9710083007812,2.0
285779.0,55.0,0.0,16.0,-6.296954661420441,-6.7531620505921355,0.4562073891716949,-6.500790901838499,0.2038362404180587,-6.804777726962686,0.5078230655422455,0.051615676370550645,0.4,0.75,0.8010552513431911,0.9354143466934853,0.3535533905932738,1.0,274.62298583984375,612.77099609375,2.0
290771.0,56.0,0.0,16.0,-7.82780108361923,-7.6122086175522,-0.21559246606702942,-7.474487573585378,-0.3533135100338516,-7.827801083619239,8.881784197001252e-15,0.2155924660670383,0.0,0.6875,0.9214132221551521,3.142451272494134,0.6614378277661477,1.0,259.4230041503906,618.3709716796875,2.0
297010.0,57.0,0.0,16.0,-6.1665084108496,-6.279474812813723,0.11296640196412344,-6.061984875098871,-0.10452353575072859,-6.320600721226989,0.15409231037738902,0.04112590841326558,0.4,0.875,0.7986488251083576,8.757139944068497,0.9682458365518543,0.9999999999999998,276.4230041503906,625.1710205078125,2.0
298258.0,58.0,0.0,16.0,-7.081174096586481,-6.982654553088111,-0.09851954349837033,-6.614102039812235,-0.4670720567742457,-7.144203062812978,0.06302896622649712,0.16154850972486745,0.2,0.625,0.8861193057982824,7.754031209635412,1.4142135623730951,0.9999999999999998,272.62298583984375,626.5709838867188,2.0
304498.0,59.0,0.0,16.0,-6.692130973807686,-7.824896184388118,1.1327652105804322,-8.018052086151394,1.3259211123437087,-8.018052086151394,1.3259211123437087,0.19315590176327646,1.0,0.75,0.8277122059291135,0.5590169943749475,0.5,1.0000000000000002,253.6230010986328,633.5709838867188,2.0
306994.0,60.0,0.0,16.0,-5.774854300955383,-7.949878971674812,2.175024670719429,-7.657203451383918,1.882349150428535,-7.940234263412388,2.1653799624570054,-0.009644708262423585,0.8,0.875,0.779174385196343,3.2882366094914763,0.4330127018922193,0.9999999999999998,246.0229949951172,636.3709716796875,2.0
311986.0,61.0,0.0,16.0,-5.99748936019755,-8.088564750212502,2.091075390014952,-7.919855772030697,1.9223664118331474,-8.088332628934044,2.090843268736494,-0.00023212127845795294,0.8,0.875,0.7765765751238933,0.6123724356957945,0.5,1.0,267.02301025390625,641.77099609375,2.0
314482.0,62.0,0.0,16.0,-7.290994844108283,-9.630813090772772,2.339818246664489,-9.163720341315054,1.8727254972067708,-9.642194619365192,2.3511997752569087,0.011381528592419698,0.6,0.9375,0.8407531598159691,0.6123724356957945,0.5,1.0000000000000002,259.4230041503906,644.5709838867188,2.0
320721.0,63.0,0.0,16.0,-6.362663832549505,-9.499607791099397,3.1369439585498915,-8.194940914073138,1.8322770815236327,-9.461167948699925,3.09850411615042,-0.0384398423994714,0.6,0.8125,0.8100321822406169,4.7762432936357,0.5590169943749475,1.0000000000000002,276.4230041503906,651.3709716796875,2.0
328209.0,64.0,0.0,16.0,-5.43878601827719,-6.772908653583736,1.3341226353065458,-6.791376705076107,1.3525906867989175,-6.8427940943749865,1.4040080760977967,0.06988544079125081,0.8,0.75,0.7589742565961584,1.5206906325745548,0.5,1.0,253.6230010986328,659.77099609375,2.0
330705.0,65.0,0.0,16.0,-5.395725969402978,-8.059109431725506,2.6633834623225283,-7.814443724940249,2.418717755537271,-8.584418486388243,3.188692516985265,0.5253090546627366,1.2,0.875,0.7584938314512883,0.0,0.3535533905932738,1.0000000000000002,246.0229949951172,662.5709838867188,2.0
334449.0,66.0,0.0,16.0,-6.699089926633982,-10.992298565011883,4.293208638377901,-10.955100172535268,4.256010245901286,-11.090953735185447,4.391863808551466,0.09865517017356495,0.8,0.875,0.808743143342903,0.4330127018922193,0.3535533905932738,0.9999999999999998,270.822998046875,666.5709838867188,2.0
339441.0,67.0,0.0,16.0,-6.634937002527925,-7.9553494880933595,1.3204124855654342,-7.260553694682188,0.6256166921542627,-7.9605042755814885,1.3255672730535633,0.005154787488129031,0.6,0.75,0.8225389850608602,1.14564392373896,0.4330127018922193,1.0,255.6230010986328,672.1710205078125,2.0
343184.0,68.0,0.0,16.0,-6.478515827910412,-8.268525300381018,1.7900094724706062,-7.227287958890704,0.7487721309802922,-8.328584545627605,1.8500687177171926,0.06005924524658646,0.6,0.9375,0.8056839535952621,0.75,0.25,1.0,244.0229949951172,676.3709716796875,2.0
349424.0,69.0,0.0,16.0,-6.88806590181306,-6.902320712309886,0.014254810496826309,-6.6799368341077425,-0.20812906770531736,-7.018894240776853,0.1308283389637932,0.11657352846696689,0.2,0.75,0.8481097734171248,2.947456530637899,0.6614378277661477,1.0000000000000002,261.2229919433594,683.1710205078125,2.0
350672.0,70.0,0.0,16.0,-7.969745237432706,-8.150926706545684,0.18118146911297828,-8.251245797067114,0.28150055963440757,-8.251245797067114,0.28150055963440757,0.10031909052142929,1.0,0.5625,0.9064467265902456,4.272001872658765,0.6614378277661477,1.0000000000000002,257.4230041503906,684.5709838867188,2.0
354416.0,71.0,0.0,16.0,-8.228443493214133,-7.79540837282495,-0.43303512038918335,-5.646568035792773,-2.5818754574213596,-8.385134987045229,0.15669149383109549,0.5897266142202788,0.2,0.8125,0.9090311938731386,9.89317946870469,0.4330127018922193,0.9999999999999997,246.0229949951172,688.77099609375,2.0
363151.0,72.0,0.0,16.0,-6.4884005382411445,-8.050696764526831,1.562296226285687,-7.455801351387812,0.9674008131466678,-8.033215198504994,1.5448146602638495,-0.01748156602183748,0.6,0.875,0.8057181615332745,0.3535533905932738,0.5,0.9999999999999998,255.42300415039062,698.3709716796875,2.0
371887.0,73.0,0.0,16.0,-4.5875429727089525,-7.040743339040825,2.453200366331872,-7.7074627436945455,3.119919770985593,-7.7074627436945455,3.119919770985593,0.6667194046537208,1.0,0.875,0.6867380553044232,0.9013878188659973,0.5,1.0,265.02301025390625,707.9710083007812,2.0
373135.0,74.0,0.0,16.0,-4.446420888627567,-5.977610437354298,1.531189548726731,-6.136661448063183,1.6902405594356162,-6.136661448063183,1.6902405594356162,0.15905101070888517,1.0,0.8125,0.7037779223527026,0.4330127018922193,0.3535533905932738,1.0,261.2229919433594,709.3709716796875,2.0
375631.0,75.0,0.0,16.0,-7.14645559884328,-9.756576865112049,2.6101212662687683,-9.866249066571825,2.719793467728545,-9.878197674447648,2.7317420756043678,0.12162080933559949,0.8,0.875,0.8423575774474318,1.5206906325745548,0.5590169943749475,1.0,253.6230010986328,712.1710205078125,2.0
379375.0,76.0,0.0,16.0,-5.674653902174049,-7.377949053008505,1.7032951508344558,-7.165953253095144,1.4912993509210946,-7.422797043450701,1.7481431412766515,0.04484799044219567,0.8,0.8125,0.759782677525897,0.82915619758885,0.6614378277661477,0.9999999999999999,278.4230041503906,716.1710205078125,2.0
386862.0,77.0,0.0,16.0,-8.43193488424456,-8.62278254265481,0.19084765841025053,-8.715784178435594,0.2838492941910342,-8.748383865997146,0.3164489817525862,0.12560132334233565,1.2,0.8125,0.8987597919267684,7.854139036202504,0.75,1.0,255.42300415039062,724.5709838867188,2.0
391854.0,78.0,0.0,16.0,-7.113231261019266,-7.478468042443853,0.3652367814245876,-6.936130072299442,-0.17710118871982328,-7.77989604298382,0.6666647819645544,0.30142800053996677,0.4,0.75,0.8406800019439644,1.8371173070873836,0.7071067811865476,0.9999999999999999,276.4230041503906,729.9710083007812,2.0
400590.0,79.0,0.0,16.0,-5.018673785007066,-7.4020209977717135,2.3833472127646473,-7.427920376572427,2.4092465915653607,-7.473065918827634,2.4543921338205674,0.07104492105592008,0.8,0.875,0.7040761128563571,0.3535533905932738,0.5,1.0,249.822998046875,739.77099609375,2.0
404334.0,80.0,0.0,16.0,-5.12432705298939,-8.066377995267487,2.9420509422780974,-8.066571049281068,2.942243996291678,-8.079322095489612,2.9549950425002223,0.012944100222124888,0.8,0.875,0.7392211245746773,0.6123724356957945,0.4330127018922193,1.0,274.62298583984375,743.77099609375,2.0
408077.0,81.0,0.0,16.0,-3.8251421261708156,-5.349060297562078,1.5239181713912622,-5.624601086448063,1.7994589602772475,-5.624601086448063,1.7994589602772475,0.2755407888859853,1.0,0.75,0.6115806096842474,0.4330127018922193,0.6123724356957945,1.0,263.02301025390625,747.9710083007812,2.0
410573.0,82.0,0.0,16.0,-4.76340562642458,-6.0600387660781205,1.2966331396535402,-5.843538631860932,1.0801330054363518,-6.0546098236150545,1.2912041971904742,-0.005428942463066022,0.6,0.8125,0.6993227763775547,0.7071067811865476,0.3535533905932738,0.9999999999999998,255.42300415039062,750.77099609375,2.0
418061.0,83.0,0.0,16.0,-4.3470913479438025,-5.035405034633201,0.6883136866893986,-4.889890999714234,0.5427996517704319,-5.033072698745152,0.6859813508013497,-0.002332335888048931,0.8,0.8125,0.6822722330304124,0.5590169943749475,0.8660254037844386,1.0,268.822998046875,758.9710083007812,2.0
426797.0,84.0,0.0,16.0,-5.183489192550588,-6.9619327988574735,1.7784436063068858,-6.704713367256683,1.521224174706095,-6.9682195426710125,1.7847303501204248,0.0062867438135389975,0.8,0.875,0.7271319935164787,1.0,0.6614378277661477,1.0000000000000004,278.4230041503906,768.5709838867188,2.0
428045.0,85.0,0.0,16.0,-4.479597638378543,-5.880091104363117,1.4004934659845745,-5.825653816554115,1.346056178175572,-5.9270930251424385,1.4474953867638956,0.04700192077932108,0.8,0.8125,0.6869704748954353,1.1726039399558574,0.5590169943749475,1.0,274.62298583984375,769.9710083007812,2.0
433036.0,86.0,0.0,16.0,-4.753474205968123,-5.392132641755043,0.6386584357869198,-4.942011453530265,0.18853724756214163,-5.430970829893482,0.677496623925359,0.0388381881384392,0.4,0.8125,0.694949439847141,0.5590169943749475,0.7071067811865476,1.0,259.2229919433594,775.5709838867188,2.0
434284.0,87.0,0.0,16.0,-4.221390306922594,-5.646859707432474,1.4254694005098791,-5.582556538476597,1.3611662315540025,-5.655239782082876,1.4338494751602813,0.008380074650402136,0.8,0.75,0.6547075243535371,0.7071067811865476,0.75,1.0,255.42300415039062,776.9710083007812,2.0
436780.0,88.0,0.0,16.0,-4.174716373311008,-5.343146875530613,1.1684305022196053,-5.385272810047336,1.2105564367363284,-5.41264413469878,1.2379277613877724,0.06949725916816707,0.8,0.875,0.6593594081681347,0.6614378277661477,0.5590169943749475,0.9999999999999998,247.822998046875,779.77099609375,2.0
445516.0,89.0,0.0,16.0,-4.509692022733619,-6.212255585183365,1.702563562449746,-6.4722870024154595,1.9625949796818407,-6.717548441553949,2.20785641882033,0.5052928563705841,1.2,0.875,0.6839082327578921,0.25,0.5,0.9999999999999998,257.4230041503906,789.3709716796875,2.0
460491.0,90.0,0.0,16.0,-3.922905522600533,-5.316990597465228,1.394085074864695,-5.364177453859647,1.4412719312591142,-5.398392512791618,1.4754869901910852,0.0814019153263903,0.8,0.75,0.6226399377901857,0.6123724356957945,1.0606601717798212,1.0,247.822998046875,805.9710083007812,2.0
461739.0,91.0,0.0,16.0,-3.675144586829195,-6.4960518611285405,2.8209072742993455,-6.5673839286378035,2.8922393418086085,-6.7300230703460695,3.0548784835168745,0.233971209217529,0.8,0.875,0.6095368917512605,0.6123724356957945,0.75,0.9999999999999997,244.0229949951172,807.3709716796875,2.0
470475.0,92.0,0.0,16.0,-5.9240351031017155,-6.930585739032123,1.0065506359304077,-6.60122503485764,0.6771899317559242,-6.926762250377912,1.0027271472761967,-0.0038234886542110047,0.6,0.8125,0.7782676505751434,4.568916720624267,0.7905694150420949,1.0000000000000002,253.6230010986328,816.9710083007812,2.0
472971.0,93.0,0.0,16.0,-3.4688017312211006,-5.042080878004331,1.5732791467832303,-5.196020776504363,1.7272190452832623,-5.196020776504363,1.7272190452832623,0.15393989850003198,1.0,0.8125,0.6220205465223192,0.82915619758885,0.82915619758885,1.0,246.0229949951172,819.77099609375,2.0
474219.0,94.0,0.0,16.0,-3.833950203770523,-4.693621178816975,0.859670975046452,-4.715849186029398,0.8818989822588748,-4.715849186029398,0.8818989822588748,0.022228007212422796,1.0,0.875,0.6230966533874541,0.6614378277661477,0.5590169943749475,1.0000000000000002,278.4230041503906,820.9710083007812,2.0
475466.0,95.0,0.0,16.0,-3.186777715782351,-4.793430628195173,1.6066529124128222,-4.952177551106118,1.765399835323767,-5.002901643742863,1.8161239279605121,0.20947101554769,0.8,0.75,0.5743887086392081,1.541103500742244,0.6614378277661477,0.9999999999999999,274.4230041503906,822.3709716796875,2.0
476714.0,96.0,0.0,16.0,-3.21714040958526,-4.431082125085304,1.2139417155000438,-4.432606173819693,1.2154657642344326,-4.479804002218035,1.2626635926327752,0.04872187713273135,0.8,0.8125,0.5586948888141526,1.0307764064044151,0.82915619758885,1.0000000000000002,270.62298583984375,823.77099609375,2.0
489194.0,97.0,0.0,16.0,-5.053383318268303,-5.664388851665219,0.6110055333969164,-5.60930966012492,0.5559263418566172,-5.6724977006790445,0.6191143824107419,0.00810884901382547,0.8,0.8125,0.7224232457790434,0.9682458365518543,0.25,0.9999999999999999,268.822998046875,837.5709838867188,2.0
490442.0,98.0,0.0,16.0,-4.6086589177976975,-6.545665665322158,1.9370067475244603,-6.202574292487681,1.593915374689984,-6.554018638328559,1.9453597205308615,0.008352973006401143,0.6,0.875,0.6994977917592682,0.7071067811865476,0.4330127018922193,1.0000000000000002,265.02301025390625,838.9710083007812,2.0
497930.0,99.0,0.0,16.0,-5.237142735274497,-5.01738899786517,-0.21975373740932724,-4.553154880418954,-0.6839878548555429,-5.370742764160258,0.13360002888576084,0.3533537662950881,0.2,0.75,0.7569064452308715,7.0400639201643616,0.6614378277661477,0.9999999999999999,278.4230041503906,847.1710205078125,2.0
2495.0,0.0,10.0,4.0,-1.4692908436324785,-4.0823464370930465,2.613055593460568,-4.508517940608851,3.039227096976372,-4.508517940608851,3.039227096976372,0.42617150351580424,1.0,1.0,0.28863862541682517,0.0,0.0,0.10000000000000002,270.822998046875,299.77099609375,2.0
9983.0,1.0,10.0,4.0,-1.9540081396512918,-2.86072602403147,0.906717884380178,-2.8211840445400638,0.8671759048887719,-2.8980419440219407,0.9440338043706489,0.0373159199904709,0.8,1.0,0.36262111364234817,0.0,0.0,0.1,248.0229949951172,308.1709899902344,2.0
12479.0,2.0,10.0,4.0,-2.4445143805688936,-3.380288523020179,0.9357741424512853,-3.164023420848756,0.7195090402798625,-3.3682110264662084,0.9236966458973148,-0.012077496553970501,0.6,1.0,0.4317117726272255,0.0,0.0,0.1,276.62298583984375,310.77099609375,2.0
24958.0,3.0,10.0,4.0,-1.5506518742369189,-2.037545761440821,0.4868938872039019,-1.97925115901014,0.4285992847732212,-2.0396433744260563,0.4889915001891374,0.0020976129852354752,0.8,1.0,0.3005252873316596,0.0,0.0,0.10000000000000005,274.62298583984375,324.5710144042969,2.0
27454.0,4.0,10.0,4.0,-3.4336069350293434,-6.957559467096837,3.523952532067493,-7.7845165894002,4.350909654370856,-7.7845165894002,4.350909654370856,0.8269571223033632,1.0,1.0,0.5468624718942902,0.0,0.0,0.1,267.02301025390625,327.3710021972656,2.0
33694.0,5.0,10.0,4.0,-2.1976161889488526,-6.47104739217652,4.273431203227668,-6.820886551167459,4.623270362218607,-7.133860104952737,4.936243916003884,0.6628127127762165,0.8,1.0,0.3978452249888679,0.0,0.0,0.10000000000000005,248.0229949951172,334.3710021972656,2.0
34942.0,6.0,10.0,4.0,-1.2609375141124755,-1.985946392622063,0.7250088785095876,-2.1845363864237424,0.9235988723112669,-2.1845363864237424,0.9235988723112669,0.1985899938016793,1.0,1.0,0.252622439546971,0.0,0.0,0.1,244.22300720214844,335.77099609375,2.0
37438.0,7.0,10.0,4.0,-1.450486136307375,-2.5312215847395354,1.0807354484321603,-2.5702796731937227,1.1197935368863476,-2.6132255794186774,1.1627394431113023,0.08200399467914199,0.8,1.0,0.2843948239956185,0.0,0.0,0.1,272.822998046875,338.3710021972656,2.0
39934.0,8.0,10.0,4.0,-1.2447557187482006,-3.2843082326633297,2.039552513915129,-4.219001129019111,2.974245410270911,-4.219001129019111,2.974245410270911,0.9346928963557817,1.0,0.75,0.25000134592208223,0.0,1.0,0.09999999999999995,265.2229919433594,341.1709899902344,2.0
41182.0,9.0,10.0,4.0,-2.3154432447738515,-7.416641882665741,5.101198637891889,-7.708289428158461,5.392846183384609,-8.19114550685893,5.875702262085079,0.7745036241931897,0.8,1.0,0.41406314034604874,0.0,0.0,0.1,261.4230041503906,342.5710144042969,2.0
47421.0,10.0,10.0,4.0,-2.9583339494866783,-4.7260729366299605,1.7677389871432823,-5.196760046465849,2.238426096979171,-5.2157068592063585,2.25737290971968,0.48963392257639793,1.2,1.0,0.4950958570990128,0.0,0.0,0.1,278.4230041503906,349.3710021972656,2.0
48669.0,11.0,10.0,4.0,-2.595633282376783,-3.5761688281873036,0.9805355458105205,-3.681401238488266,1.085767956111483,-3.681401238488266,1.085767956111483,0.10523241030096253,1.0,1.0,0.45063741996688167,0.0,0.0,0.09999999999999998,274.62298583984375,350.77099609375,2.0
52413.0,12.0,10.0,4.0,-4.562792564870862,-7.231273113454525,2.6684805485836627,-7.046105232934343,2.4833126680634807,-7.322699911597263,2.7599073467264006,0.09142679814273791,0.8,1.0,0.6510487252052981,0.0,0.0,0.09999999999999998,263.2229919433594,354.97100830078125,2.0
57405.0,13.0,10.0,4.0,-3.027543014602319,-4.075504890160921,1.0479618755586024,-4.041585605184056,1.0140425905817372,-4.116681445775867,1.0891384311735477,0.041176555614945265,0.8,1.0,0.5024332013158427,0.0,0.0,0.10000000000000002,248.0229949951172,360.5710144042969,2.0
69884.0,14.0,10.0,4.0,-2.1319607432290937,-3.4137085217842777,1.281747778555184,-3.8992335762831103,1.7672728330540166,-4.037699293553512,1.9057385503244184,0.6239907717692343,1.2,0.75,0.38867032174074484,0.0,1.224744871391589,0.10000000000000002,246.0229949951172,374.3710021972656,2.0
71132.0,15.0,10.0,4.0,-1.350150858749357,-3.2838716577806264,1.9337207990312695,-3.7578692905133835,2.4077184317640263,-3.7578692905133835,2.4077184317640263,0.4739976327327571,1.0,0.75,0.2679375334085364,0.5,0.5,0.1,278.4230041503906,375.5710144042969,2.0
