user_index,sample_index,snr_db,l_value,grid_channel_nmse_db,source_alpha_channel_nmse_db,source_alpha_gain_vs_grid_db,bounded_refine_channel_nmse_db,bounded_gain_vs_grid_db,oracle_alpha_channel_nmse_db,oracle_alpha_gain_vs_grid_db,source_alpha_gap_vs_oracle_db,oracle_alpha,support_recall,dominant_energy_recall,delay_bin_rmse,tx_bin_rmse,noise_variance,rx_x_m,rx_y_m,rx_z_m
421805.0,78.0,0.0,8.0,-2.7111029717612842,-2.937969580813153,0.22686660905186873,-3.052544650737736,0.3414416789764516,-3.058842758654073,0.34773978689278895,0.12087317784092022,1.2,0.75,0.487918226115804,0.7071067811865476,0.8660254037844386,0.9999999999999999,257.4230041503906,763.1710205078125,2.0
423053.0,79.0,0.0,8.0,-8.052730737621996,-7.832337901056434,-0.22039283656556208,-7.803953767154316,-0.24877697046767988,-8.052730737622007,1.0658141036401503e-14,0.22039283656557274,0.0,0.875,0.8692742788781859,0.0,0.3535533905932738,0.9999999999999998,253.6230010986328,764.5709838867188,2.0
433036.0,80.0,0.0,8.0,-3.1967671185749023,-3.49291377965683,0.29614666108192766,-3.4733953920893654,0.2766282735144632,-3.5089125088608886,0.3121453902859863,0.015998729204058648,0.8,0.875,0.5463728410201082,1.4142135623730951,0.3535533905932738,1.0,259.2229919433594,775.5709838867188,2.0
434284.0,81.0,0.0,8.0,-2.5720796955275844,-4.068206811893289,1.4961271163657042,-3.808641882435171,1.2365621869075865,-4.062454954290554,1.4903752587629695,-0.005751857602734667,0.8,0.75,0.4650491873058853,0.3535533905932738,1.3228756555322954,1.0,255.42300415039062,776.9710083007812,2.0
436780.0,82.0,0.0,8.0,-2.4745656602613924,-2.710749795286368,0.23618413502497582,-2.770738906922131,0.2961732466607385,-2.787527952625984,0.31296229236459183,0.07677815733961602,1.2,0.75,0.44993143060775187,1.118033988749895,0.8660254037844386,0.9999999999999998,247.822998046875,779.77099609375,2.0
438028.0,83.0,0.0,8.0,-2.104350439615646,-3.112698702282119,1.0083482626664733,-3.3132855605837785,1.2089351209681327,-3.3132855605837785,1.2089351209681327,0.20058685830165945,1.0,0.75,0.4074264501577959,0.5,0.5,0.9999999999999998,244.0229949951172,781.1710205078125,2.0
440524.0,84.0,0.0,8.0,-3.1582008648968207,-4.268900502714097,1.1106996378172767,-4.180228442056555,1.0220275771597347,-4.26411689792878,1.105916033031959,-0.004783604785317586,0.6,0.875,0.5331770897165111,0.3535533905932738,0.7071067811865476,0.9999999999999998,272.62298583984375,783.77099609375,2.0
443020.0,85.0,0.0,8.0,-2.7756385264179437,-4.4782496620954575,1.7026111356775138,-4.585034852559924,1.8093963261419805,-4.585034852559924,1.8093963261419805,0.10678519046446677,1.0,0.875,0.48280802172331877,0.5,0.5,0.9999999999999997,265.02301025390625,786.5709838867188,2.0
445516.0,86.0,0.0,8.0,-2.4087002389587155,-4.554456017728076,2.1457557787693604,-5.042430662890562,2.633730423931847,-5.042430662890562,2.633730423931847,0.48797464516248645,1.0,0.875,0.4382124559795171,1.0606601717798212,1.0,0.9999999999999998,257.4230041503906,789.3709716796875,2.0
450508.0,87.0,0.0,8.0,-2.1275511407415673,-2.97339180103081,0.8458406602892428,-3.1916217730376935,1.0640706322961262,-3.207503977498301,1.0799528367567337,0.23411217646749094,1.2,0.75,0.3955685270856193,0.5,0.7905694150420949,0.9999999999999997,278.4230041503906,794.77099609375,2.0
453003.0,88.0,0.0,8.0,-3.2921295319296067,-4.3474576004129375,1.0553280684833308,-4.5624870196201295,1.2703574876905228,-4.5624870196201295,1.2703574876905228,0.21502941920719199,1.0,0.875,0.5437589775789528,1.4142135623730951,0.3535533905932738,1.0000000000000004,270.62298583984375,797.5709838867188,2.0
454251.0,89.0,0.0,8.0,-2.9181856764545455,-3.1323067380214558,0.21412106156691024,-3.0622545374520547,0.14406886099750915,-3.1349210100451947,0.21673533359064923,0.002614272023738984,0.6,0.75,0.502973375270345,1.0,0.5,0.9999999999999999,266.822998046875,798.9710083007812,2.0
456747.0,90.0,0.0,8.0,-4.504867877914817,-4.35118498539976,-0.1536828925150573,-4.118921275210374,-0.38594660270444336,-4.555025941233132,0.05015806331831474,0.20384095583337203,0.2,0.75,0.6666117645925588,0.3535533905932738,1.1726039399558574,1.0,259.2229919433594,801.77099609375,2.0
464235.0,91.0,0.0,8.0,-2.9308754706438163,-3.5969147545659172,0.666039283922101,-3.482346790549972,0.5514713199061556,-3.587743272334454,0.6568678016906375,-0.009171482231463468,0.6,0.875,0.5146505106211058,1.7677669529663689,0.0,1.0000000000000002,272.62298583984375,809.9710083007812,2.0
465483.0,92.0,0.0,8.0,-2.958232983172253,-3.7684504347222614,0.8102174515500082,-4.092372125145232,1.134139141972979,-4.181851605790066,1.223618622617813,0.4134011710678047,1.2,0.75,0.5124787555841055,0.0,0.5,1.0,268.822998046875,811.3709716796875,2.0
470475.0,93.0,0.0,8.0,-4.7190935497435,-5.375498620245228,0.6564050705017284,-5.095412933153805,0.3763193834103058,-5.385102900660402,0.6660093509169025,0.009604280415174138,0.6,1.0,0.6690788357359768,0.0,0.0,1.0000000000000002,253.6230010986328,816.9710083007812,2.0
472971.0,94.0,0.0,8.0,-2.2477439901789227,-3.1060711457123635,0.8583271555334409,-3.0531363096334663,0.8053923194545436,-3.108023468483778,0.8602794783048555,0.0019523227714146607,0.8,0.875,0.41497670663773906,0.3535533905932738,0.6123724356957945,1.0,246.0229949951172,819.77099609375,2.0
481706.0,95.0,0.0,8.0,-1.5052967945912412,-2.0776807877249324,0.5723839931336911,-2.1422708379693742,0.636974043378133,-2.1422708379693742,0.636974043378133,0.06459005024444187,1.0,0.625,0.32715237744899545,1.1726039399558574,0.9354143466934853,1.0000000000000004,255.42300415039062,829.3709716796875,2.0
486698.0,96.0,0.0,8.0,-2.120925362371278,-2.4548681249668918,0.33394276259561373,-2.3930388895677193,0.2721135271964412,-2.452240780442471,0.3313154180711928,-0.002627344524420927,0.6,0.75,0.40116759617132697,1.0606601717798212,1.118033988749895,0.9999999999999999,276.4230041503906,834.77099609375,2.0
489194.0,97.0,0.0,8.0,-3.2396305369058034,-3.584026986471173,0.3443964495653695,-3.427970690347612,0.18834015344180877,-3.624146662786805,0.3845161258810017,0.04011967631563218,0.4,0.875,0.5421206160887535,0.7071067811865476,0.3535533905932738,0.9999999999999999,268.822998046875,837.5709838867188,2.0
494186.0,98.0,0.0,8.0,-6.80463521177638,-6.873465802577864,0.06883059080148435,-6.58603315810939,-0.2186020536669897,-7.091999357206143,0.2873641454297635,0.21853355462827917,0.2,0.875,0.799220386029011,1.0606601717798212,1.0606601717798212,1.0,253.6230010986328,843.1710205078125,2.0
496682.0,99.0,0.0,8.0,-6.52204647687463,-6.591629114948479,0.06958263807384935,-6.222327115581364,-0.29971936129326604,-6.762449687972673,0.24040321109804275,0.1708205730241934,0.2,1.0,0.7954587158702026,0.0,0.0,1.0,246.0229949951172,845.9710083007812,2.0
2495.0,0.0,0.0,16.0,-3.9708368820455937,-5.769512826524018,1.7986759444784242,-5.763085018511208,1.7922481364656142,-5.795496772131892,1.824659890086298,0.02598394560787387,0.8,0.875,0.6405439841832815,0.6123724356957945,0.25,1.0000000000000002,270.822998046875,299.77099609375,2.0
7487.0,1.0,0.0,16.0,-4.771881133480206,-5.69566900497601,0.9237878714958043,-5.442828749993403,0.6709476165131969,-5.727646792225397,0.9557656587451913,0.031977787249386935,0.4,0.75,0.7008353588572281,0.6614378277661477,1.0606601717798212,0.9999999999999998,255.6230010986328,305.3710021972656,2.0
21215.0,2.0,0.0,16.0,-6.047881637246584,-6.0736055651506105,0.025723927904026667,-5.755458657492355,-0.29242297975422904,-6.175682404825141,0.12780076757855685,0.10207683967453018,0.4,0.75,0.8027981657922794,7.079901129253148,0.5,1.0,250.0229949951172,320.5710144042969,2.0
23710.0,3.0,0.0,16.0,-6.229747366734129,-6.212099071612563,-0.017648295121565738,-5.98550907477181,-0.2442382919623194,-6.324861750598387,0.0951143838642583,0.11276267898582404,0.2,0.6875,0.8172892408793291,3.832427429188973,1.0897247358851685,1.0000000000000004,278.4230041503906,323.1709899902344,2.0
24958.0,4.0,0.0,16.0,-4.926823582878556,-5.849955055983502,0.923131473104946,-5.769833020085025,0.8430094372064696,-5.871060298602693,0.9442367157241369,0.02110524261919089,0.8,0.875,0.7070245035226103,0.5,0.82915619758885,1.0000000000000004,274.62298583984375,324.5710144042969,2.0
32446.0,5.0,0.0,16.0,-6.390276210044914,-10.105531777823135,3.715255567778221,-10.151812890234147,3.7615366801892334,-10.25728876953745,3.8670125594925358,0.1517569917143149,1.2,0.875,0.7869790523121047,0.25,0.6123724356957945,1.0,251.822998046875,332.97100830078125,2.0
33694.0,6.0,0.0,16.0,-5.441834442163107,-8.306604820669746,2.8647703785066385,-7.901785488338691,2.4599510461755836,-8.326843854348375,2.8850094121852683,0.02023903367862978,0.6,0.8125,0.7557013231974901,0.5,0.6123724356957945,1.0000000000000004,248.0229949951172,334.3710021972656,2.0
37438.0,7.0,0.0,16.0,-4.858984967279446,-7.604259462450104,2.7452744951706576,-7.265606122419664,2.4066211551402175,-7.63795851403387,2.7789735467544237,0.03369905158376607,0.8,0.875,0.7082860725918136,0.5590169943749475,0.4330127018922193,1.0,272.822998046875,338.3710021972656,2.0
39934.0,8.0,0.0,16.0,-3.6140023587848025,-5.1926483352185535,1.578645976433751,-5.154459765003918,1.5404574062191156,-5.199628258340833,1.5856258995560304,0.006979923122279352,0.8,0.8125,0.6124228144514686,0.9013878188659973,0.5,0.9999999999999996,265.2229919433594,341.1709899902344,2.0
43678.0,9.0,0.0,16.0,-5.939784458963504,-7.42576891002123,1.4859844510577256,-7.373526414326995,1.433741955363491,-7.439212411196518,1.499427952233014,0.013443501175288475,0.8,0.8125,0.7933806231266667,6.855654600401044,0.5590169943749475,1.0000000000000002,253.822998046875,345.3710021972656,2.0
49917.0,10.0,0.0,16.0,-5.2120867804350235,-6.5194037195126295,1.307316939077606,-6.6465091223666555,1.434422341931632,-6.6465091223666555,1.434422341931632,0.12710540285402594,1.0,0.75,0.7596302099462479,6.393355926272211,0.75,1.0000000000000002,270.822998046875,352.1709899902344,2.0
54909.0,11.0,0.0,16.0,-7.750875469673682,-7.699898739632022,-0.05097673004165948,-6.955546234847576,-0.7953292348261058,-7.952015271326351,0.2011398016526691,0.25211653169432857,0.2,0.9375,0.8760456684390696,0.25,0.0,1.0000000000000002,255.6230010986328,357.77099609375,2.0
58653.0,12.0,0.0,16.0,-5.381605225133081,-5.684056753393801,0.3024515282607201,-5.543150666177539,0.16154544104445812,-5.702374364325605,0.3207691391925245,0.018317610931804396,0.4,0.625,0.7568758080501157,0.4330127018922193,0.9354143466934853,1.0000000000000002,244.22300720214844,361.97100830078125,2.0
61149.0,13.0,0.0,16.0,-6.417058636074819,-6.5374645769287145,0.12040594085389511,-6.289845953053538,-0.12721268302128141,-6.643287442068447,0.22622880599362727,0.10582286513973216,0.4,0.8125,0.7932335563268592,0.82915619758885,0.25,1.0,272.822998046875,364.5710144042969,2.0
66141.0,14.0,0.0,16.0,-7.867939545525648,-9.133718714486212,1.2657791689605649,-8.675514972652332,0.8075754271266842,-9.143639738528265,1.275700193002617,0.009921024042052196,0.6,0.75,0.8889943484814695,9.519716382329886,0.7905694150420949,1.0,257.62298583984375,370.1709899902344,2.0
71132.0,15.0,0.0,16.0,-5.448961293529048,-9.721771018987242,4.2728097254581945,-9.705053254995331,4.256091961466283,-9.876515032789262,4.4275537392602144,0.15474401380201996,0.8,0.9375,0.7628873377050757,0.9013878188659973,0.4330127018922193,1.0,278.4230041503906,375.5710144042969,2.0
79868.0,16.0,0.0,16.0,-6.081958750699426,-9.05757619873523,2.9756174480358037,-8.893563512831754,2.811604762132328,-9.047369176347727,2.965410425648301,-0.010207022387502818,0.6,0.9375,0.7981961923087795,0.5590169943749475,0.4330127018922193,1.0000000000000002,251.822998046875,385.3710021972656,2.0
87356.0,17.0,0.0,16.0,-6.242418509482064,-10.149593971517294,3.90717546203523,-10.3256063603521,4.083187850870036,-10.3256063603521,4.083187850870036,0.1760123888348062,1.0,0.875,0.7865483207174843,0.4330127018922193,0.25,1.0,265.2229919433594,393.5710144042969,2.0
104827.0,18.0,0.0,16.0,-6.286741539549321,-6.030565487485395,-0.2561760520639256,-5.959507427360286,-0.32723411218903475,-6.286741539549311,-9.769962616701378e-15,0.2561760520639158,0.0,0.8125,0.7959089570439604,0.4330127018922193,0.5590169943749475,1.0000000000000002,248.0229949951172,412.97100830078125,2.0
113562.0,19.0,0.0,16.0,-8.411583543048222,-8.872417541184717,0.4608339981364953,-8.205546799974805,-0.20603674307341713,-9.193081134091317,0.7814975910430952,0.32066359290659996,0.4,0.6875,0.9004056713186248,1.4361406616345072,1.0307764064044151,1.0000000000000002,257.4230041503906,422.5710144042969,2.0
117306.0,20.0,0.0,16.0,-9.259648384691863,-6.82216115338199,-2.4374872313098725,-5.564836186943555,-3.6948121977483073,-9.25964838469187,7.105427357601002e-15,2.4374872313098797,0.0,0.9375,0.9140315727749211,1.0,0.4330127018922193,0.9999999999999997,246.0229949951172,426.77099609375,2.0
121050.0,21.0,0.0,16.0,-6.938075679357313,-9.768203409036639,2.830127729679326,-9.060787425295421,2.1227117459381084,-9.813752034784315,2.875676355427002,0.04554862574767604,0.6,1.0,0.8219793270341902,0.0,0.0,1.0,270.822998046875,430.77099609375,2.0
123546.0,22.0,0.0,16.0,-6.489073781199544,-7.313886246507147,0.8248124653076037,-6.872269461321644,0.3831956801221006,-7.64309303101877,1.1540192498192265,0.3292067845116229,0.4,0.875,0.8063782063628033,0.5590169943749475,0.25,1.0,263.2229919433594,433.5710144042969,2.0
124794.0,23.0,0.0,16.0,-5.605560433325767,-8.118305079819818,2.512744646494051,-8.022432562450936,2.416872129125169,-8.106303886556764,2.5007434532309976,-0.012001193263053267,0.6,0.8125,0.7667241857365518,0.7071067811865476,0.6123724356957945,1.0000000000000002,259.4230041503906,434.97100830078125,2.0
129786.0,24.0,0.0,16.0,-7.487065722167408,-9.719137223501196,2.232071501333788,-9.180466546944237,1.6934008247768286,-9.765253960766875,2.2781882385994674,0.04611673726567922,0.6,1.0,0.8474496598746034,0.0,0.0,1.0,244.22300720214844,440.5710144042969,2.0
138521.0,25.0,0.0,16.0,-5.740203620116194,-7.524709748972098,1.784506128855904,-7.381233736186683,1.641030116070489,-7.517827193509631,1.777623573393437,-0.006882555462467188,0.6,0.75,0.7719378921239762,0.75,0.6123724356957945,0.9999999999999998,253.6230010986328,450.1709899902344,2.0
148505.0,26.0,0.0,16.0,-8.050570761432033,-7.921257767864343,-0.1293129935676891,-7.672098766578061,-0.37847199485397187,-8.18890407627057,0.13833331483853684,0.26764630840622594,0.2,0.875,0.8804035624364537,0.3535533905932738,0.0,1.0000000000000002,259.4230041503906,461.1709899902344,2.0
149753.0,27.0,0.0,16.0,-5.774519536506962,-6.029201349246471,0.2546818127395092,-5.944186556968523,0.1696670204615609,-6.0324153158317815,0.25789577932481933,0.0032139665853101462,0.6,0.9375,0.7713258262159527,0.3535533905932738,0.25,0.9999999999999997,255.6230010986328,462.5710144042969,2.0
153497.0,28.0,0.0,16.0,-5.014925378489407,-6.888215592415127,1.8732902139257206,-7.192113677147946,2.177188298658539,-7.235261860787957,2.22033648229855,0.3470462683728295,1.2,0.875,0.7112801453802536,0.3535533905932738,0.4330127018922193,1.0,244.22300720214844,466.77099609375,2.0
158488.0,29.0,0.0,16.0,-7.601936415462606,-8.799233187772993,1.197296772310387,-8.487428299414981,0.8854918839523753,-8.777303127143222,1.1753667116806161,-0.021930060629770765,0.6,0.8125,0.8697386100707661,4.828301978956992,0.4330127018922193,0.9999999999999998,265.02301025390625,472.1709899902344,2.0
175960.0,30.0,0.0,16.0,-6.052314580475483,-8.66283175659278,2.6105171761172974,-7.683933052280513,1.6316184718050302,-8.679321656243156,2.627007075767673,0.016489899650375506,0.6,0.875,0.7935404901550871,0.5590169943749475,0.4330127018922193,1.0000000000000002,248.0229949951172,491.5710144042969,2.0
182199.0,31.0,0.0,16.0,-5.6944850360846475,-7.6584651279780935,1.963980091893446,-7.42555180932861,1.7310667732439624,-7.6474201206388726,1.952935084554225,-0.01104500733922098,0.6,0.875,0.7623739469743829,0.3535533905932738,0.5,0.9999999999999999,265.02301025390625,498.3710021972656,2.0
189687.0,32.0,0.0,16.0,-3.52723574683457,-5.017034205761666,1.4897984589270963,-6.641992006307481,3.114756259472911,-6.641992006307481,3.114756259472911,1.6249578005458147,1.0,0.8125,0.6011348138717469,0.6123724356957945,0.6123724356957945,1.0,278.4230041503906,506.5710144042969,2.0
198423.0,33.0,0.0,16.0,-7.296983511075295,-7.401997598967009,0.10501408789171407,-7.120889904722471,-0.17609360635282378,-7.491722359938975,0.19473884886367987,0.0897247609719658,0.4,0.9375,0.8527732514269962,0.3535533905932738,0.25,0.9999999999999998,251.822998046875,516.3709716796875,2.0
214646.0,34.0,0.0,16.0,-5.997757062184431,-7.882213998023131,1.8844569358387,-7.760761338024023,1.7630042758395916,-7.875767570618294,1.8780105084338627,-0.006446427404837252,0.6,0.8125,0.7939811618665263,0.4330127018922193,0.25,0.9999999999999999,274.62298583984375,534.1710205078125,2.0
219638.0,35.0,0.0,16.0,-5.478733950249231,-7.452071154342539,1.9733372040933075,-7.242428702978781,1.76369475272955,-7.457475418053347,1.9787414678041158,0.005404263710808266,0.6,0.875,0.7563978390240309,0.4330127018922193,0.4330127018922193,0.9999999999999999,259.4230041503906,539.77099609375,2.0
223382.0,36.0,0.0,16.0,-6.01778185408008,-6.762354071287363,0.7445722172072831,-6.459632238892198,0.4418503848121178,-6.955977441881833,0.9381955878017534,0.19362337059447032,0.4,0.875,0.7764693062550985,0.4330127018922193,0.6123724356957945,0.9999999999999997,248.0229949951172,543.9710083007812,2.0
224630.0,37.0,0.0,16.0,-5.69516673600455,-6.8506331533854095,1.1554664173808593,-6.519001032856085,0.8238342968515351,-6.875931599286401,1.1807648632818513,0.02529844590099195,0.6,0.8125,0.7661515972587553,0.5,0.3535533905932738,1.0,244.22300720214844,545.3709716796875,2.0
227125.0,38.0,0.0,16.0,-5.1243999619154685,-6.920363832212822,1.7959638702973537,-6.673340721384514,1.5489407594690459,-6.900771130589046,1.7763711686735775,-0.019592701623776243,0.8,0.8125,0.7212162332478453,0.3535533905932738,0.5,1.0,272.62298583984375,547.9710083007812,2.0
235861.0,39.0,0.0,16.0,-7.339398528803774,-7.317678506420277,-0.021720022383497017,-7.167733466303692,-0.1716650625000824,-7.386368479415003,0.04696995061122866,0.06868997299472568,0.2,0.75,0.8638950621889832,7.2197645390968255,1.0606601717798212,1.0000000000000002,246.0229949951172,557.77099609375,2.0
237109.0,40.0,0.0,16.0,-6.853978871787155,-6.669246418391243,-0.18473245339591227,-5.260159882706866,-1.5938189890802894,-7.10951824414926,0.25553937236210533,0.4402718257580176,0.4,0.875,0.8370968854688866,3.517811819867572,0.5,0.9999999999999998,278.4230041503906,558.9710083007812,2.0
239605.0,41.0,0.0,16.0,-5.876892866378047,-5.938615353166311,0.06172248678826353,-5.867588360571667,-0.009304505806380092,-6.0133486444989295,0.13645577812088217,0.07473329133261863,0.4,0.875,0.7829272045263143,0.6614378277661477,0.5,1.0,270.822998046875,561.77099609375,2.0
244597.0,42.0,0.0,16.0,-8.51599578366817,-8.78758361814906,0.27158783448088997,-7.931441390519335,-0.584554393148836,-9.112874282805901,0.5968784991377305,0.32529066465684053,0.4,0.75,0.9086577888204641,8.37779804005802,1.541103500742244,1.0,255.6230010986328,567.3709716796875,2.0
247093.0,43.0,0.0,16.0,-5.576654288625318,-8.011841823058747,2.435187534433429,-7.954650061074991,2.3779957724496734,-8.161921979092618,2.5852676904673,0.15008015603387115,0.8,0.875,0.7523161104842473,0.5,0.25,1.0,248.0229949951172,570.1710205078125,2.0
248341.0,44.0,0.0,16.0,-5.369400097435931,-8.398767484779121,3.02936738734319,-8.368933271965014,2.999533174529083,-8.49170970654865,3.12230960911272,0.09294222176952971,0.8,0.9375,0.7370374824634169,0.25,0.4330127018922193,1.0,244.22300720214844,571.5709838867188,2.0
250836.0,45.0,0.0,16.0,-5.429805590490657,-6.183137363460861,0.7533317729702036,-6.082242392701627,0.6524368022109694,-6.182649429059391,0.7528438385687339,-0.0004879344014696585,0.6,0.6875,0.7673821052867211,0.6123724356957945,0.8660254037844386,1.0000000000000002,272.62298583984375,574.1710205078125,2.0
254580.0,46.0,0.0,16.0,-5.909161626608247,-7.648053339227299,1.7388917126190515,-7.734945235643215,1.8257836090349677,-7.734945235643215,1.8257836090349677,0.08689189641591621,1.0,0.8125,0.8183970307261784,3.072051431861127,0.6123724356957945,1.0000000000000002,261.2229919433594,578.3709716796875,2.0
255828.0,47.0,0.0,16.0,-5.506539269080405,-6.926592869228438,1.4200536001480328,-7.2203822908106865,1.7138430217302814,-7.2946906494219785,1.7881513803415734,0.36809778019354056,1.2,0.8125,0.7801162525591921,3.5355339059327378,0.9013878188659973,1.0,257.4230041503906,579.77099609375,2.0
260820.0,48.0,0.0,16.0,-5.967096076776022,-7.895274345614656,1.928178268838634,-8.06984176833262,2.1027456915565974,-8.06984176833262,2.1027456915565974,0.17456742271796344,1.0,0.75,0.8211787803082008,7.615773105863909,0.6123724356957945,1.0,278.4230041503906,585.1710205078125,2.0
263316.0,49.0,0.0,16.0,-5.789644387019885,-7.999732168975402,2.210087781955518,-8.197650095827758,2.408005708807873,-8.239566626371166,2.449922239351282,0.23983445739576403,0.8,1.0,0.7693138065953355,0.0,0.0,1.0,270.822998046875,587.9710083007812,2.0
265812.0,50.0,0.0,16.0,-6.019281744415538,-8.017477358994281,1.9981956145787425,-8.031164413619173,2.0118826692036347,-8.09471064007821,2.0754288956626716,0.07723328108392913,0.8,0.8125,0.8026192377764664,1.1726039399558574,0.5590169943749475,0.9999999999999999,263.2229919433594,590.77099609375,2.0
273299.0,51.0,0.0,16.0,-5.490772164636266,-8.293674227640016,2.80290206300375,-8.397486256865035,2.9067140922287686,-8.463475381261912,2.9727032166256455,0.1698011536218953,0.8,0.875,0.7661879999081715,0.5590169943749475,0.6614378277661477,1.0,276.4230041503906,598.9710083007812,2.0
275795.0,52.0,0.0,16.0,-5.705209707934222,-7.4376349103508925,1.7324252024166702,-6.617768618452349,0.9125589105181264,-7.5059720690799345,1.8007623611457122,0.068337158729042,0.6,0.8125,0.7659167287914754,0.25,0.5,1.0,268.822998046875,601.77099609375,2.0
277043.0,53.0,0.0,16.0,-6.589589712577039,-7.6809318843866015,1.0913421718095622,-7.720639001734842,1.1310492891578026,-7.720639001734842,1.1310492891578026,0.039707117348240395,1.0,0.75,0.8328426005738518,4.077376607575022,0.7071067811865476,1.0000000000000002,265.02301025390625,603.1710205078125,2.0
289523.0,54.0,0.0,16.0,-9.856203915282112,-10.384081127002032,0.52787721171992,-10.138413134600611,0.2822092193184993,-10.390631844967606,0.5344279296854939,0.006550717965573938,0.6,0.9375,0.9230640983723,0.0,0.5590169943749475,1.0,263.2229919433594,616.9710083007812,2.0
290771.0,55.0,0.0,16.0,-8.209366726839066,-8.374340227105726,0.1649735002666599,-8.32282023250104,0.11345350566197432,-8.371585688925634,0.16221896208656794,-0.00275453818009197,0.6,0.625,0.9094408051319266,11.199888392301059,0.75,1.0,259.4230041503906,618.3709716796875,2.0
292019.0,56.0,0.0,16.0,-7.748474826331435,-7.675335629312562,-0.0731391970188735,-7.682445050227691,-0.06602977610374428,-7.748474826331426,-8.881784197001252e-15,0.07313919701886462,0.0,0.625,0.9184597086210128,7.562241731127087,0.6123724356957945,1.0000000000000002,255.6230010986328,619.77099609375,2.0
295762.0,57.0,0.0,16.0,-6.6538771812001265,-7.8127664147508655,1.158889233550739,-8.054209409016867,1.4003322278167403,-8.09300656624438,1.4391293850442537,0.28024015149351467,1.2,0.8125,0.8375452736693985,3.9210967853395307,0.5,1.0000000000000002,244.0229949951172,623.9710083007812,2.0
299506.0,58.0,0.0,16.0,-5.3348360031083555,-5.8161924284590825,0.481356425350727,-5.934085021782357,0.5992490186740014,-5.934085021782357,0.5992490186740014,0.1178925933232744,1.0,0.5625,0.7987376426392813,5.5901699437494745,0.75,1.0,268.822998046875,627.9710083007812,2.0
302002.0,59.0,0.0,16.0,-6.8372103713954075,-6.651751628534179,-0.1854587428612282,-6.199123912633031,-0.6380864587623769,-6.868675184055366,0.031464812659958596,0.2169235555211868,0.2,0.5625,0.8770953949464919,12.132085558550928,1.4361406616345072,0.9999999999999999,261.2229919433594,630.77099609375,2.0
306994.0,60.0,0.0,16.0,-5.519639152408978,-7.487570690249972,1.967931537840994,-7.829282012181079,2.3096428597721017,-7.829282012181079,2.3096428597721017,0.34171132193110765,1.0,0.8125,0.7725647121696095,6.031169040907409,0.6123724356957945,0.9999999999999998,246.0229949951172,636.3709716796875,2.0
320721.0,61.0,0.0,16.0,-6.934060077211147,-10.232491815446812,3.2984317382356645,-10.051763351711243,3.117703274500095,-10.215257395987427,3.2811973187762797,-0.017234419459384753,0.6,1.0,0.840669438735395,0.0,0.0,1.0000000000000002,276.4230041503906,651.3709716796875,2.0
321969.0,62.0,0.0,16.0,-6.5554687261235545,-9.082461414771215,2.5269926886476606,-8.906743487036767,2.3512747609132125,-9.08475930791923,2.5292905817956752,0.0022978931480146514,0.6,0.9375,0.8197846114753052,0.0,0.3535533905932738,0.9999999999999998,272.62298583984375,652.77099609375,2.0
324465.0,63.0,0.0,16.0,-6.416732364604658,-8.280699856128335,1.8639674915236766,-8.453479690617323,2.036747326012665,-8.46879838110409,2.052066016499432,0.1880985249757554,1.2,0.875,0.8029974475827101,0.6614378277661477,0.3535533905932738,1.0000000000000002,265.02301025390625,655.5709838867188,2.0
329457.0,64.0,0.0,16.0,-5.01935043315758,-7.727821849966293,2.708471416808713,-7.993750971550196,2.974400538392616,-8.238049251332392,3.2186988181748113,0.5102274013660981,1.2,0.8125,0.7210244381635502,0.5590169943749475,0.25,1.0,249.822998046875,661.1710205078125,2.0
338193.0,65.0,0.0,16.0,-8.323898002805224,-8.435121476223264,0.11122347341803973,-7.941228191663637,-0.3826698111415876,-8.452593880085956,0.12869587728073206,0.01747240386269233,0.4,0.8125,0.9077357791777098,3.25,0.6614378277661477,1.0,259.4230041503906,670.77099609375,2.0
340688.0,66.0,0.0,16.0,-6.871205063993722,-6.748516808311493,-0.1226882556822293,-6.9569689099996985,0.08576384600597642,-7.511308785540505,0.6401037215467831,0.7627919772290124,1.2,0.75,0.8561264569375814,2.3048861143232218,0.6123724356957945,1.0000000000000002,251.6230010986328,673.5709838867188,2.0
349424.0,67.0,0.0,16.0,-7.991288633768319,-8.949069060422376,0.9577804266540575,-9.030501420402612,1.0392127866342928,-9.041214330587701,1.0499256968193826,0.09214527016532514,0.8,0.875,0.8697841521061813,0.9682458365518543,0.7071067811865476,1.0000000000000002,261.2229919433594,683.1710205078125,2.0
354416.0,68.0,0.0,16.0,-8.96271507589432,-8.70031058005164,-0.262404495842679,-8.663408910411002,-0.29930616548331734,-8.962715075894334,1.4210854715202004e-14,0.2624044958426932,0.0,0.8125,0.9153856803179286,7.292976072907411,0.5,0.9999999999999997,246.0229949951172,688.77099609375,2.0
369391.0,69.0,0.0,16.0,-5.66070204575405,-6.986400793883963,1.3256987481299127,-6.66710093338269,1.0063988876286398,-7.045162110423434,1.3844600646693843,0.058761316539471586,0.4,0.9375,0.7654456480118116,0.3535533905932738,0.3535533905932738,1.0,272.62298583984375,705.1710205078125,2.0
373135.0,70.0,0.0,16.0,-4.679068271321517,-5.488596855940346,0.8095285846188292,-5.492212835049786,0.8131445637282688,-5.535487070732566,0.856418799411049,0.046890214792219886,1.2,0.875,0.7108420625786318,1.346291201783626,0.3535533905932738,1.0,261.2229919433594,709.3709716796875,2.0
